! 97Zr energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
700.000000	5.61466e-05	700.000000	6.64095e-05	700.000000	6.91914e-05	700.000000	6.65845e-05	700.000000	6.91847e-05	700.000000	6.63993e-05	700.000000	1.01761e-08	
720.000000	5.56194e-05	720.000000	6.57995e-05	720.000000	6.86016e-05	720.000000	6.60006e-05	720.000000	6.85969e-05	720.000000	6.57896e-05	720.000000	9.91548e-09	
740.000000	5.51242e-05	740.000000	6.52273e-05	740.000000	6.80498e-05	740.000000	6.54529e-05	740.000000	6.80452e-05	740.000000	6.52177e-05	740.000000	9.66834e-09	
760.000000	5.46586e-05	760.000000	6.46901e-05	760.000000	6.75335e-05	760.000000	6.49387e-05	760.000000	6.7528e-05	760.000000	6.46806e-05	760.000000	9.43367e-09	
780.000000	5.42204e-05	780.000000	6.41851e-05	780.000000	6.70481e-05	780.000000	6.44552e-05	780.000000	6.70404e-05	780.000000	6.41759e-05	780.000000	9.21053e-09	
800.000000	5.38077e-05	800.000000	6.37101e-05	800.000000	6.65895e-05	800.000000	6.40003e-05	800.000000	6.65813e-05	800.000000	6.37011e-05	800.000000	8.99809e-09	
820.000000	5.34187e-05	820.000000	6.32628e-05	820.000000	6.61562e-05	820.000000	6.35717e-05	820.000000	6.61494e-05	820.000000	6.3254e-05	820.000000	8.79558e-09	
840.000000	5.30519e-05	840.000000	6.28414e-05	840.000000	6.57472e-05	840.000000	6.31676e-05	840.000000	6.57416e-05	840.000000	6.28328e-05	840.000000	8.60231e-09	
860.000000	5.27058e-05	860.000000	6.24441e-05	860.000000	6.53615e-05	860.000000	6.27862e-05	860.000000	6.53558e-05	860.000000	6.24357e-05	860.000000	8.41767e-09	
880.000000	5.2379e-05	880.000000	6.20694e-05	880.000000	6.49972e-05	880.000000	6.24259e-05	880.000000	6.49919e-05	880.000000	6.20611e-05	880.000000	8.24107e-09	
900.000000	5.20705e-05	900.000000	6.17156e-05	900.000000	6.46527e-05	900.000000	6.20854e-05	900.000000	6.46485e-05	900.000000	6.17075e-05	900.000000	8.07199e-09	
920.000000	5.17789e-05	920.000000	6.13815e-05	920.000000	6.43266e-05	920.000000	6.17632e-05	920.000000	6.43219e-05	920.000000	6.13736e-05	920.000000	7.90997e-09	
940.000000	5.15034e-05	940.000000	6.10659e-05	940.000000	6.40179e-05	940.000000	6.14582e-05	940.000000	6.40131e-05	940.000000	6.10582e-05	940.000000	7.75455e-09	
960.000000	5.1243e-05	960.000000	6.07676e-05	960.000000	6.37256e-05	960.000000	6.11693e-05	960.000000	6.37209e-05	960.000000	6.076e-05 	960.000000	7.60535e-09	
980.000000	5.09969e-05	980.000000	6.04857e-05	980.000000	6.34487e-05	980.000000	6.08955e-05	980.000000	6.34441e-05	980.000000	6.04782e-05	980.000000	7.46198e-09	
1000.000000	5.07641e-05	1000.000000	6.0219e-05	1000.000000	6.31858e-05	1000.000000	6.06358e-05	1000.000000	6.31803e-05	1000.000000	6.02117e-05	1000.000000	7.32412e-09	
1020.000000	5.0544e-05	1020.000000	5.99669e-05	1020.000000	6.29359e-05	1020.000000	6.03894e-05	1020.000000	6.29303e-05	1020.000000	5.99597e-05	1020.000000	7.19144e-09	
1040.000000	5.0336e-05	1040.000000	5.97283e-05	1040.000000	6.26978e-05	1040.000000	6.01555e-05	1040.000000	6.26932e-05	1040.000000	5.97213e-05	1040.000000	7.06366e-09	
1060.000000	5.01393e-05	1060.000000	5.95027e-05	1060.000000	6.24709e-05	1060.000000	5.99333e-05	1060.000000	6.24683e-05	1060.000000	5.94957e-05	1060.000000	6.9405e-09	
1080.000000	4.99533e-05	1080.000000	5.92892e-05	1080.000000	6.22552e-05	1080.000000	5.97222e-05	1080.000000	6.22533e-05	1080.000000	5.92824e-05	1080.000000	6.82172e-09	
1100.000000	4.97776e-05	1100.000000	5.90873e-05	1100.000000	6.20503e-05	1100.000000	5.95215e-05	1100.000000	6.20492e-05	1100.000000	5.90806e-05	1100.000000	6.70708e-09	
1120.000000	4.96116e-05	1120.000000	5.88963e-05	1120.000000	6.1856e-05	1120.000000	5.93307e-05	1120.000000	6.18554e-05	1120.000000	5.88897e-05	1120.000000	6.59637e-09	
1140.000000	4.94549e-05	1140.000000	5.87157e-05	1140.000000	6.16717e-05	1140.000000	5.91491e-05	1140.000000	6.16713e-05	1140.000000	5.87092e-05	1140.000000	6.48939e-09	
1160.000000	4.93069e-05	1160.000000	5.85449e-05	1160.000000	6.14965e-05	1160.000000	5.89764e-05	1160.000000	6.14955e-05	1160.000000	5.85385e-05	1160.000000	6.38594e-09	
1180.000000	4.91673e-05	1180.000000	5.83834e-05	1180.000000	6.13298e-05	1180.000000	5.88119e-05	1180.000000	6.13278e-05	1180.000000	5.83771e-05	1180.000000	6.28587e-09	
1200.000000	4.90357e-05	1200.000000	5.82309e-05	1200.000000	6.11707e-05	1200.000000	5.86554e-05	1200.000000	6.11683e-05	1200.000000	5.82247e-05	1200.000000	6.18899e-09	
1220.000000	4.89117e-05	1220.000000	5.80868e-05	1220.000000	6.10187e-05	1220.000000	5.85063e-05	1220.000000	6.10166e-05	1220.000000	5.80807e-05	1220.000000	6.09516e-09	
1240.000000	4.8795e-05	1240.000000	5.79507e-05	1240.000000	6.08735e-05	1240.000000	5.83643e-05	1240.000000	6.08724e-05	1240.000000	5.79447e-05	1240.000000	6.00423e-09	
1260.000000	4.86852e-05	1260.000000	5.78224e-05	1260.000000	6.07349e-05	1260.000000	5.8229e-05	1260.000000	6.07343e-05	1260.000000	5.78165e-05	1260.000000	5.91608e-09	
1280.000000	4.85821e-05	1280.000000	5.77014e-05	1280.000000	6.06028e-05	1280.000000	5.81001e-05	1280.000000	6.06025e-05	1280.000000	5.76955e-05	1280.000000	5.83057e-09	
1300.000000	4.84854e-05	1300.000000	5.75873e-05	1300.000000	6.0477e-05	1300.000000	5.79773e-05	1300.000000	6.04771e-05	1300.000000	5.75816e-05	1300.000000	5.74758e-09	
1320.000000	4.83947e-05	1320.000000	5.748e-05 	1320.000000	6.03573e-05	1320.000000	5.78603e-05	1320.000000	6.03577e-05	1320.000000	5.74743e-05	1320.000000	5.66701e-09	
1340.000000	4.83099e-05	1340.000000	5.7379e-05	1340.000000	6.02435e-05	1340.000000	5.77487e-05	1340.000000	6.02441e-05	1340.000000	5.73734e-05	1340.000000	5.58875e-09	
1360.000000	4.82307e-05	1360.000000	5.72842e-05	1360.000000	6.01352e-05	1360.000000	5.76424e-05	1360.000000	6.01355e-05	1360.000000	5.72786e-05	1360.000000	5.51269e-09	
1380.000000	4.81568e-05	1380.000000	5.71952e-05	1380.000000	6.0032e-05	1380.000000	5.75411e-05	1380.000000	6.00315e-05	1380.000000	5.71897e-05	1380.000000	5.43876e-09	
1400.000000	4.80882e-05	1400.000000	5.71118e-05	1400.000000	5.99336e-05	1400.000000	5.74445e-05	1400.000000	5.99325e-05	1400.000000	5.71064e-05	1400.000000	5.36685e-09	
1420.000000	4.80245e-05	1420.000000	5.70337e-05	1420.000000	5.98397e-05	1420.000000	5.73525e-05	1420.000000	5.98383e-05	1420.000000	5.70284e-05	1420.000000	5.29688e-09	
1440.000000	4.79655e-05	1440.000000	5.69609e-05	1440.000000	5.975e-05 	1440.000000	5.72647e-05	1440.000000	5.97486e-05	1440.000000	5.69556e-05	1440.000000	5.22878e-09	
1460.000000	4.79112e-05	1460.000000	5.68929e-05	1460.000000	5.96644e-05	1460.000000	5.71811e-05	1460.000000	5.96633e-05	1460.000000	5.68878e-05	1460.000000	5.16248e-09	
1480.000000	4.78613e-05	1480.000000	5.68297e-05	1480.000000	5.95825e-05	1480.000000	5.71015e-05	1480.000000	5.95814e-05	1480.000000	5.68246e-05	1480.000000	5.09789e-09	
1500.000000	4.78156e-05	1500.000000	5.67711e-05	1500.000000	5.95044e-05	1500.000000	5.70256e-05	1500.000000	5.95033e-05	1500.000000	5.6766e-05	1500.000000	5.03496e-09	
1520.000000	4.77741e-05	1520.000000	5.67168e-05	1520.000000	5.94299e-05	1520.000000	5.69534e-05	1520.000000	5.94289e-05	1520.000000	5.67119e-05	1520.000000	4.97361e-09	
1540.000000	4.77365e-05	1540.000000	5.66668e-05	1540.000000	5.93588e-05	1540.000000	5.68845e-05	1540.000000	5.93582e-05	1540.000000	5.66619e-05	1540.000000	4.9138e-09	
1560.000000	4.77027e-05	1560.000000	5.66208e-05	1560.000000	5.9291e-05	1560.000000	5.6819e-05	1560.000000	5.92909e-05	1560.000000	5.66159e-05	1560.000000	4.85546e-09	
1580.000000	4.76726e-05	1580.000000	5.65787e-05	1580.000000	5.92264e-05	1580.000000	5.67567e-05	1580.000000	5.9227e-05	1580.000000	5.65739e-05	1580.000000	4.79854e-09	
1600.000000	4.7646e-05	1600.000000	5.65403e-05	1600.000000	5.9165e-05	1600.000000	5.66973e-05	1600.000000	5.91658e-05	1600.000000	5.65356e-05	1600.000000	4.74299e-09	
1620.000000	4.76229e-05	1620.000000	5.65056e-05	1620.000000	5.91065e-05	1620.000000	5.66409e-05	1620.000000	5.91073e-05	1620.000000	5.65009e-05	1620.000000	4.68875e-09	
1640.000000	4.76031e-05	1640.000000	5.64744e-05	1640.000000	5.90509e-05	1640.000000	5.65873e-05	1640.000000	5.90518e-05	1640.000000	5.64697e-05	1640.000000	4.63578e-09	
1660.000000	4.75865e-05	1660.000000	5.64465e-05	1660.000000	5.89981e-05	1660.000000	5.65363e-05	1660.000000	5.89991e-05	1660.000000	5.64419e-05	1660.000000	4.58404e-09	
1680.000000	4.75731e-05	1680.000000	5.64218e-05	1680.000000	5.89478e-05	1680.000000	5.64879e-05	1680.000000	5.8949e-05	1680.000000	5.64173e-05	1680.000000	4.53348e-09	
1700.000000	4.75626e-05	1700.000000	5.64003e-05	1700.000000	5.89001e-05	1700.000000	5.64419e-05	1700.000000	5.89016e-05	1700.000000	5.63958e-05	1700.000000	4.48407e-09	
1750.000000	4.7549e-05	1750.000000	5.63595e-05	1750.000000	5.87911e-05	1750.000000	5.63371e-05	1750.000000	5.87928e-05	1750.000000	5.63552e-05	1750.000000	4.36528e-09	
1800.000000	4.75522e-05	1800.000000	5.63361e-05	1800.000000	5.86958e-05	1800.000000	5.62457e-05	1800.000000	5.86974e-05	1800.000000	5.63318e-05	1800.000000	4.25283e-09	
1850.000000	4.7571e-05	1850.000000	5.63285e-05	1850.000000	5.86127e-05	1850.000000	5.61664e-05	1850.000000	5.86147e-05	1850.000000	5.63244e-05	1850.000000	4.14623e-09	
1900.000000	4.76043e-05	1900.000000	5.63357e-05	1900.000000	5.85408e-05	1900.000000	5.6098e-05	1900.000000	5.85428e-05	1900.000000	5.63316e-05	1900.000000	4.04502e-09	
1950.000000	4.76511e-05	1950.000000	5.63564e-05	1950.000000	5.84791e-05	1950.000000	5.60396e-05	1950.000000	5.8481e-05	1950.000000	5.63525e-05	1950.000000	3.94881e-09	
2000.000000	4.77104e-05	2000.000000	5.63897e-05	2000.000000	5.84266e-05	2000.000000	5.59903e-05	2000.000000	5.84288e-05	2000.000000	5.63858e-05	2000.000000	3.85721e-09	
2100.000000	4.78636e-05	2100.000000	5.64903e-05	2100.000000	5.83463e-05	2100.000000	5.5916e-05	2100.000000	5.83483e-05	2100.000000	5.64866e-05	2100.000000	3.68662e-09	
2200.000000	4.80582e-05	2200.000000	5.66312e-05	2200.000000	5.82943e-05	2200.000000	5.58694e-05	2200.000000	5.82968e-05	2200.000000	5.66277e-05	2200.000000	3.53095e-09	
2300.000000	4.82894e-05	2300.000000	5.68071e-05	2300.000000	5.82664e-05	2300.000000	5.58462e-05	2300.000000	5.82682e-05	2300.000000	5.68037e-05	2300.000000	3.38832e-09	
2400.000000	4.85531e-05	2400.000000	5.70136e-05	2400.000000	5.82588e-05	2400.000000	5.58426e-05	2400.000000	5.82604e-05	2400.000000	5.70104e-05	2400.000000	3.25712e-09	
2500.000000	4.88462e-05	2500.000000	5.72471e-05	2500.000000	5.82684e-05	2500.000000	5.58558e-05	2500.000000	5.8269e-05	2500.000000	5.72439e-05	2500.000000	3.13603e-09	
2600.000000	4.91655e-05	2600.000000	5.75043e-05	2600.000000	5.82925e-05	2600.000000	5.58831e-05	2600.000000	5.82926e-05	2600.000000	5.75013e-05	2600.000000	3.02391e-09	
2700.000000	4.95088e-05	2700.000000	5.77827e-05	2700.000000	5.83286e-05	2700.000000	5.59224e-05	2700.000000	5.8328e-05	2700.000000	5.77798e-05	2700.000000	2.91978e-09	
2800.000000	4.98738e-05	2800.000000	5.80799e-05	2800.000000	5.83749e-05	2800.000000	5.59719e-05	2800.000000	5.83745e-05	2800.000000	5.80771e-05	2800.000000	2.82282e-09	
2900.000000	5.02588e-05	2900.000000	5.83939e-05	2900.000000	5.84299e-05	2900.000000	5.60302e-05	2900.000000	5.84292e-05	2900.000000	5.83912e-05	2900.000000	2.73229e-09	
3000.000000	5.0662e-05	3000.000000	5.87231e-05	3000.000000	5.84921e-05	3000.000000	5.6096e-05	3000.000000	5.84921e-05	3000.000000	5.87204e-05	3000.000000	2.64758e-09	
3200.000000	5.15179e-05	3200.000000	5.9421e-05	3200.000000	5.86351e-05	3200.000000	5.62458e-05	3200.000000	5.86362e-05	3200.000000	5.94185e-05	3200.000000	2.49346e-09	
3400.000000	5.24321e-05	3400.000000	6.01637e-05	3400.000000	5.87974e-05	3400.000000	5.64144e-05	3400.000000	5.87997e-05	3400.000000	6.01613e-05	3400.000000	2.35683e-09	
3600.000000	5.33973e-05	3600.000000	6.09435e-05	3600.000000	5.89743e-05	3600.000000	5.65965e-05	3600.000000	5.89774e-05	3600.000000	6.09412e-05	3600.000000	2.23484e-09	
3800.000000	5.44077e-05	3800.000000	6.17542e-05	3800.000000	5.91618e-05	3800.000000	5.67882e-05	3800.000000	5.91648e-05	3800.000000	6.17521e-05	3800.000000	2.12522e-09	
4000.000000	5.54584e-05	4000.000000	6.25911e-05	4000.000000	5.93567e-05	4000.000000	5.69867e-05	4000.000000	5.93593e-05	4000.000000	6.2589e-05	4000.000000	2.02618e-09	
4200.000000	5.65457e-05	4200.000000	6.34501e-05	4200.000000	5.95565e-05	4200.000000	5.71897e-05	4200.000000	5.95588e-05	4200.000000	6.34481e-05	4200.000000	1.93624e-09	
4400.000000	5.76662e-05	4400.000000	6.4328e-05	4400.000000	5.97592e-05	4400.000000	5.73954e-05	4400.000000	5.97608e-05	4400.000000	6.43262e-05	4400.000000	1.85418e-09	
4600.000000	5.88175e-05	4600.000000	6.52222e-05	4600.000000	5.99634e-05	4600.000000	5.76025e-05	4600.000000	5.99648e-05	4600.000000	6.52205e-05	4600.000000	1.77901e-09	
4800.000000	5.99973e-05	4800.000000	6.61305e-05	4800.000000	6.0168e-05	4800.000000	5.781e-05 	4800.000000	6.01691e-05	4800.000000	6.61288e-05	4800.000000	1.70987e-09	
5000.000000	6.12036e-05	5000.000000	6.7051e-05	5000.000000	6.03721e-05	5000.000000	5.80172e-05	5000.000000	6.03732e-05	5000.000000	6.70494e-05	5000.000000	1.64608e-09	
5250.000000	6.27466e-05	5250.000000	6.82164e-05	5250.000000	6.06257e-05	5250.000000	5.82746e-05	5250.000000	6.06269e-05	5250.000000	6.82148e-05	5250.000000	1.57293e-09	
5500.000000	6.43259e-05	5500.000000	6.93959e-05	5500.000000	6.08769e-05	5500.000000	5.85295e-05	5500.000000	6.08782e-05	5500.000000	6.93944e-05	5500.000000	1.50619e-09	
6000.000000	6.75857e-05	6000.000000	7.17892e-05	6000.000000	6.137e-05 	6000.000000	5.90296e-05	6000.000000	6.13714e-05	6000.000000	7.17878e-05	6000.000000	1.38884e-09	
6500.000000	7.09692e-05	6500.000000	7.42179e-05	6500.000000	6.18487e-05	6500.000000	5.95142e-05	6500.000000	6.18493e-05	6500.000000	7.42166e-05	6500.000000	1.28894e-09	
7000.000000	7.44667e-05	7000.000000	7.66729e-05	7000.000000	6.23074e-05	7000.000000	5.99819e-05	7000.000000	6.23104e-05	7000.000000	7.66717e-05	7000.000000	1.20284e-09	
7500.000000	7.8071e-05	7500.000000	7.91477e-05	7500.000000	6.27511e-05	7500.000000	6.04324e-05	7500.000000	6.27543e-05	7500.000000	7.91466e-05	7500.000000	1.12783e-09	
8000.000000	8.17766e-05	8000.000000	8.16374e-05	8000.000000	6.31786e-05	8000.000000	6.0866e-05	8000.000000	6.31812e-05	8000.000000	8.16363e-05	8000.000000	1.06188e-09	
8500.000000	8.55791e-05	8500.000000	8.41383e-05	8500.000000	6.35898e-05	8500.000000	6.12831e-05	8500.000000	6.35914e-05	8500.000000	8.41373e-05	8500.000000	1.00343e-09	
9000.000000	8.94755e-05	9000.000000	8.66476e-05	9000.000000	6.39853e-05	9000.000000	6.16844e-05	9000.000000	6.39858e-05	9000.000000	8.66467e-05	9000.000000	9.51263e-10	
9500.000000	9.34631e-05	9500.000000	8.91632e-05	9500.000000	6.43651e-05	9500.000000	6.20708e-05	9500.000000	6.43651e-05	9500.000000	8.91623e-05	9500.000000	9.04401e-10	
10000.000000	9.75398e-05	10000.000000	9.16834e-05	10000.000000	6.47297e-05	10000.000000	6.24429e-05	10000.000000	6.473e-05 	10000.000000	9.16826e-05	10000.000000	8.62069e-10	
11000.000000	0.000105954	11000.000000	9.67327e-05	11000.000000	6.54179e-05	11000.000000	6.31479e-05	11000.000000	6.542e-05 	11000.000000	9.67319e-05	11000.000000	7.88578e-10	
12000.000000	0.000114709	12000.000000	0.000101788	12000.000000	6.60579e-05	12000.000000	6.38053e-05	12000.000000	6.60616e-05	12000.000000	0.000101787	12000.000000	7.26946e-10	
13000.000000	0.000123798	13000.000000	0.000106843	13000.000000	6.66567e-05	13000.000000	6.44204e-05	13000.000000	6.66601e-05	13000.000000	0.000106843	13000.000000	6.74495e-10	
14000.000000	0.000133216	14000.000000	0.000111897	14000.000000	6.72194e-05	14000.000000	6.49979e-05	14000.000000	6.72201e-05	14000.000000	0.000111896	14000.000000	6.29297e-10	
15000.000000	0.000142961	15000.000000	0.000116945	15000.000000	6.77487e-05	15000.000000	6.55419e-05	15000.000000	6.77457e-05	15000.000000	0.000116944	15000.000000	5.89934e-10	
16000.000000	0.00015303	16000.000000	0.000121987	16000.000000	6.82454e-05	16000.000000	6.60557e-05	16000.000000	6.82403e-05	16000.000000	0.000121987	16000.000000	5.55334e-10	
17000.000000	0.000163423	17000.000000	0.000127023	17000.000000	6.87121e-05	17000.000000	6.65424e-05	17000.000000	6.87072e-05	17000.000000	0.000127022	17000.000000	5.24676e-10	
18000.000000	0.000174139	18000.000000	0.00013205	18000.000000	6.9152e-05	18000.000000	6.70046e-05	18000.000000	6.91488e-05	18000.000000	0.00013205	18000.000000	4.97315e-10	
19000.000000	0.000185178	19000.000000	0.00013707	19000.000000	6.95684e-05	19000.000000	6.74445e-05	19000.000000	6.9567e-05	19000.000000	0.000137069	19000.000000	4.72743e-10	
20000.000000	0.00019654	20000.000000	0.000142081	20000.000000	6.99638e-05	20000.000000	6.78642e-05	20000.000000	6.99645e-05	20000.000000	0.000142081	20000.000000	4.5055e-10	
21000.000000	0.000208225	21000.000000	0.000147084	21000.000000	7.0341e-05	21000.000000	6.82653e-05	21000.000000	7.03427e-05	21000.000000	0.000147083	21000.000000	4.30404e-10	
22000.000000	0.000220235	22000.000000	0.000152078	22000.000000	7.07021e-05	22000.000000	6.86494e-05	22000.000000	7.07029e-05	22000.000000	0.000152078	22000.000000	4.1203e-10	
23000.000000	0.000232569	23000.000000	0.000157064	23000.000000	7.10468e-05	23000.000000	6.90179e-05	23000.000000	7.10472e-05	23000.000000	0.000157064	23000.000000	3.95204e-10	
24000.000000	0.00024523	24000.000000	0.000162042	24000.000000	7.13757e-05	24000.000000	6.93719e-05	24000.000000	7.13758e-05	24000.000000	0.000162042	24000.000000	3.79736e-10	
25000.000000	0.000258217	25000.000000	0.000167011	25000.000000	7.16901e-05	25000.000000	6.97125e-05	25000.000000	7.16909e-05	25000.000000	0.000167011	25000.000000	3.65466e-10	
26000.000000	0.000271533	26000.000000	0.000171973	26000.000000	7.19914e-05	26000.000000	7.00407e-05	26000.000000	7.19923e-05	26000.000000	0.000171973	26000.000000	3.52259e-10	
27000.000000	0.000285179	27000.000000	0.000176926	27000.000000	7.22809e-05	27000.000000	7.03574e-05	27000.000000	7.22822e-05	27000.000000	0.000176926	27000.000000	3.4e-10   	
28000.000000	0.000299155	28000.000000	0.000181872	28000.000000	7.25591e-05	28000.000000	7.06632e-05	28000.000000	7.256e-05 	28000.000000	0.000181872	28000.000000	3.28588e-10	
29000.000000	0.000313464	29000.000000	0.000186811	29000.000000	7.28268e-05	29000.000000	7.09589e-05	29000.000000	7.28277e-05	29000.000000	0.00018681	29000.000000	3.17939e-10	
30000.000000	0.000328106	30000.000000	0.000191741	30000.000000	7.30846e-05	30000.000000	7.12452e-05	30000.000000	7.3085e-05	30000.000000	0.000191741	30000.000000	3.07977e-10	
32000.000000	0.000358399	32000.000000	0.000201581	32000.000000	7.35721e-05	32000.000000	7.17917e-05	32000.000000	7.35724e-05	32000.000000	0.000201581	32000.000000	2.89864e-10	
34000.000000	0.000390047	34000.000000	0.000211394	34000.000000	7.40257e-05	34000.000000	7.23067e-05	34000.000000	7.40259e-05	34000.000000	0.000211393	34000.000000	2.73817e-10	
36000.000000	0.000423061	36000.000000	0.000221179	36000.000000	7.44484e-05	36000.000000	7.27936e-05	36000.000000	7.44494e-05	36000.000000	0.000221179	36000.000000	2.59499e-10	
38000.000000	0.000457457	38000.000000	0.000230939	38000.000000	7.48438e-05	38000.000000	7.32552e-05	38000.000000	7.48463e-05	38000.000000	0.000230939	38000.000000	2.46643e-10	
40000.000000	0.000493247	40000.000000	0.000240676	40000.000000	7.52152e-05	40000.000000	7.36941e-05	40000.000000	7.52187e-05	40000.000000	0.000240675	40000.000000	2.35033e-10	
42000.000000	0.000530448	42000.000000	0.000250388	42000.000000	7.55652e-05	42000.000000	7.41124e-05	42000.000000	7.55687e-05	42000.000000	0.000250388	42000.000000	2.24495e-10	
44000.000000	0.000569072	44000.000000	0.000260079	44000.000000	7.58966e-05	44000.000000	7.45119e-05	44000.000000	7.58993e-05	44000.000000	0.000260079	44000.000000	2.14886e-10	
46000.000000	0.000609136	46000.000000	0.000269748	46000.000000	7.62119e-05	46000.000000	7.48942e-05	46000.000000	7.62106e-05	46000.000000	0.000269748	46000.000000	2.06087e-10	
48000.000000	0.000650653	48000.000000	0.000279397	48000.000000	7.65119e-05	48000.000000	7.52608e-05	48000.000000	7.65058e-05	48000.000000	0.000279397	48000.000000	1.97999e-10	
50000.000000	0.00069364	50000.000000	0.000289026	50000.000000	7.67953e-05	50000.000000	7.56128e-05	50000.000000	7.67849e-05	50000.000000	0.000289026	50000.000000	1.90539e-10	
