! 64Co energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
500.000000	2.91809e-05	500.000000	3.44256e-05	500.000000	3.51668e-05	500.000000	3.43545e-05	500.000000	3.51685e-05	500.000000	3.44191e-05	500.000000	6.54013e-09	
520.000000	2.86933e-05	520.000000	3.38531e-05	520.000000	3.46099e-05	520.000000	3.38009e-05	520.000000	3.46123e-05	520.000000	3.38468e-05	520.000000	6.30794e-09	
540.000000	2.82424e-05	540.000000	3.33252e-05	540.000000	3.40989e-05	540.000000	3.32911e-05	540.000000	3.40997e-05	540.000000	3.33191e-05	540.000000	6.09224e-09	
560.000000	2.78247e-05	560.000000	3.28372e-05	560.000000	3.36276e-05	560.000000	3.28205e-05	560.000000	3.36266e-05	560.000000	3.28313e-05	560.000000	5.89132e-09	
580.000000	2.74369e-05	580.000000	3.23851e-05	580.000000	3.31893e-05	580.000000	3.2385e-05	580.000000	3.31882e-05	580.000000	3.23794e-05	580.000000	5.7037e-09	
600.000000	2.70761e-05	600.000000	3.19654e-05	600.000000	3.2783e-05	600.000000	3.19812e-05	600.000000	3.27821e-05	600.000000	3.19599e-05	600.000000	5.52807e-09	
620.000000	2.67399e-05	620.000000	3.15751e-05	620.000000	3.24052e-05	620.000000	3.16061e-05	620.000000	3.2404e-05	620.000000	3.15697e-05	620.000000	5.36331e-09	
640.000000	2.64261e-05	640.000000	3.12115e-05	640.000000	3.20519e-05	640.000000	3.12569e-05	640.000000	3.20523e-05	640.000000	3.12063e-05	640.000000	5.20844e-09	
660.000000	2.61328e-05	660.000000	3.08721e-05	660.000000	3.17224e-05	660.000000	3.09313e-05	660.000000	3.17242e-05	660.000000	3.08671e-05	660.000000	5.06257e-09	
680.000000	2.58582e-05	680.000000	3.05551e-05	680.000000	3.14161e-05	680.000000	3.06272e-05	680.000000	3.14175e-05	680.000000	3.05501e-05	680.000000	4.92493e-09	
700.000000	2.56008e-05	700.000000	3.02583e-05	700.000000	3.11298e-05	700.000000	3.03428e-05	700.000000	3.11309e-05	700.000000	3.02535e-05	700.000000	4.79484e-09	
720.000000	2.53594e-05	720.000000	2.99804e-05	720.000000	3.08614e-05	720.000000	3.00764e-05	720.000000	3.0862e-05	720.000000	2.99757e-05	720.000000	4.67169e-09	
740.000000	2.51326e-05	740.000000	2.97196e-05	740.000000	3.06097e-05	740.000000	2.98266e-05	740.000000	3.06098e-05	740.000000	2.9715e-05	740.000000	4.55493e-09	
760.000000	2.49194e-05	760.000000	2.94748e-05	760.000000	3.03735e-05	760.000000	2.95921e-05	760.000000	3.03732e-05	760.000000	2.94703e-05	760.000000	4.44407e-09	
780.000000	2.47187e-05	780.000000	2.92447e-05	780.000000	3.01511e-05	780.000000	2.93716e-05	780.000000	3.01505e-05	780.000000	2.92403e-05	780.000000	4.33866e-09	
800.000000	2.45298e-05	800.000000	2.90282e-05	800.000000	2.9941e-05	800.000000	2.91641e-05	800.000000	2.99408e-05	800.000000	2.90239e-05	800.000000	4.23831e-09	
820.000000	2.43518e-05	820.000000	2.88244e-05	820.000000	2.97426e-05	820.000000	2.89686e-05	820.000000	2.97434e-05	820.000000	2.88202e-05	820.000000	4.14266e-09	
840.000000	2.41839e-05	840.000000	2.86324e-05	840.000000	2.95558e-05	840.000000	2.87843e-05	840.000000	2.95571e-05	840.000000	2.86283e-05	840.000000	4.05139e-09	
860.000000	2.40255e-05	860.000000	2.84513e-05	860.000000	2.93801e-05	860.000000	2.86104e-05	860.000000	2.93811e-05	860.000000	2.84474e-05	860.000000	3.96419e-09	
880.000000	2.3876e-05	880.000000	2.82805e-05	880.000000	2.92145e-05	880.000000	2.84461e-05	880.000000	2.9215e-05	880.000000	2.82767e-05	880.000000	3.8808e-09	
900.000000	2.37348e-05	900.000000	2.81194e-05	900.000000	2.90581e-05	900.000000	2.82908e-05	900.000000	2.90581e-05	900.000000	2.81156e-05	900.000000	3.80096e-09	
920.000000	2.36014e-05	920.000000	2.79671e-05	920.000000	2.891e-05 	920.000000	2.81439e-05	920.000000	2.89093e-05	920.000000	2.79634e-05	920.000000	3.72446e-09	
940.000000	2.34754e-05	940.000000	2.78233e-05	940.000000	2.87696e-05	940.000000	2.80048e-05	940.000000	2.87684e-05	940.000000	2.78197e-05	940.000000	3.65109e-09	
960.000000	2.33562e-05	960.000000	2.76874e-05	960.000000	2.86363e-05	960.000000	2.78731e-05	960.000000	2.86352e-05	960.000000	2.76838e-05	960.000000	3.58065e-09	
980.000000	2.32436e-05	980.000000	2.75589e-05	980.000000	2.85096e-05	980.000000	2.77483e-05	980.000000	2.85088e-05	980.000000	2.75554e-05	980.000000	3.51298e-09	
1000.000000	2.31372e-05	1000.000000	2.74374e-05	1000.000000	2.83892e-05	1000.000000	2.76298e-05	1000.000000	2.83887e-05	1000.000000	2.7434e-05	1000.000000	3.4479e-09	
1020.000000	2.30365e-05	1020.000000	2.73225e-05	1020.000000	2.82749e-05	1020.000000	2.75175e-05	1020.000000	2.82748e-05	1020.000000	2.73191e-05	1020.000000	3.38527e-09	
1040.000000	2.29413e-05	1040.000000	2.72138e-05	1040.000000	2.81664e-05	1040.000000	2.74108e-05	1040.000000	2.81667e-05	1040.000000	2.72105e-05	1040.000000	3.32496e-09	
1060.000000	2.28514e-05	1060.000000	2.7111e-05	1060.000000	2.80634e-05	1060.000000	2.73095e-05	1060.000000	2.80642e-05	1060.000000	2.71078e-05	1060.000000	3.26684e-09	
1080.000000	2.27664e-05	1080.000000	2.70138e-05	1080.000000	2.79655e-05	1080.000000	2.72133e-05	1080.000000	2.79664e-05	1080.000000	2.70106e-05	1080.000000	3.21078e-09	
1100.000000	2.2686e-05	1100.000000	2.69218e-05	1100.000000	2.78727e-05	1100.000000	2.71218e-05	1100.000000	2.78735e-05	1100.000000	2.69186e-05	1100.000000	3.15668e-09	
1120.000000	2.26101e-05	1120.000000	2.68347e-05	1120.000000	2.77845e-05	1120.000000	2.70347e-05	1120.000000	2.77852e-05	1120.000000	2.68316e-05	1120.000000	3.10444e-09	
1140.000000	2.25384e-05	1140.000000	2.67524e-05	1140.000000	2.77008e-05	1140.000000	2.6952e-05	1140.000000	2.77013e-05	1140.000000	2.67494e-05	1140.000000	3.05396e-09	
1160.000000	2.24707e-05	1160.000000	2.66746e-05	1160.000000	2.76211e-05	1160.000000	2.68732e-05	1160.000000	2.76213e-05	1160.000000	2.66716e-05	1160.000000	3.00515e-09	
1180.000000	2.24069e-05	1180.000000	2.6601e-05	1180.000000	2.75452e-05	1180.000000	2.67982e-05	1180.000000	2.7545e-05	1180.000000	2.65981e-05	1180.000000	2.95794e-09	
1200.000000	2.23467e-05	1200.000000	2.65315e-05	1200.000000	2.74728e-05	1200.000000	2.67269e-05	1200.000000	2.74724e-05	1200.000000	2.65286e-05	1200.000000	2.91223e-09	
1220.000000	2.229e-05 	1220.000000	2.64659e-05	1220.000000	2.74036e-05	1220.000000	2.66589e-05	1220.000000	2.74034e-05	1220.000000	2.6463e-05	1220.000000	2.86796e-09	
1240.000000	2.22367e-05	1240.000000	2.64039e-05	1240.000000	2.73376e-05	1240.000000	2.65942e-05	1240.000000	2.73377e-05	1240.000000	2.64011e-05	1240.000000	2.82507e-09	
1260.000000	2.21865e-05	1260.000000	2.63454e-05	1260.000000	2.72746e-05	1260.000000	2.65325e-05	1260.000000	2.72749e-05	1260.000000	2.63426e-05	1260.000000	2.78349e-09	
1280.000000	2.21393e-05	1280.000000	2.62903e-05	1280.000000	2.72146e-05	1280.000000	2.64737e-05	1280.000000	2.7215e-05	1280.000000	2.62875e-05	1280.000000	2.74315e-09	
1300.000000	2.20951e-05	1300.000000	2.62383e-05	1300.000000	2.71575e-05	1300.000000	2.64177e-05	1300.000000	2.7158e-05	1300.000000	2.62356e-05	1300.000000	2.70401e-09	
1320.000000	2.20536e-05	1320.000000	2.61894e-05	1320.000000	2.71032e-05	1320.000000	2.63644e-05	1320.000000	2.71037e-05	1320.000000	2.61867e-05	1320.000000	2.66601e-09	
1340.000000	2.20148e-05	1340.000000	2.61434e-05	1340.000000	2.70516e-05	1340.000000	2.63135e-05	1340.000000	2.7052e-05	1340.000000	2.61408e-05	1340.000000	2.62909e-09	
1360.000000	2.19786e-05	1360.000000	2.61002e-05	1360.000000	2.70025e-05	1360.000000	2.6265e-05	1360.000000	2.70026e-05	1360.000000	2.60976e-05	1360.000000	2.59323e-09	
1380.000000	2.19448e-05	1380.000000	2.60596e-05	1380.000000	2.69557e-05	1380.000000	2.62188e-05	1380.000000	2.69554e-05	1380.000000	2.60571e-05	1380.000000	2.55836e-09	
1400.000000	2.19134e-05	1400.000000	2.60216e-05	1400.000000	2.69112e-05	1400.000000	2.61748e-05	1400.000000	2.69105e-05	1400.000000	2.60191e-05	1400.000000	2.52445e-09	
1420.000000	2.18842e-05	1420.000000	2.59861e-05	1420.000000	2.68686e-05	1420.000000	2.61328e-05	1420.000000	2.68676e-05	1420.000000	2.59836e-05	1420.000000	2.49145e-09	
1440.000000	2.18573e-05	1440.000000	2.59529e-05	1440.000000	2.6828e-05	1440.000000	2.60929e-05	1440.000000	2.68269e-05	1440.000000	2.59504e-05	1440.000000	2.45934e-09	
1460.000000	2.18324e-05	1460.000000	2.59219e-05	1460.000000	2.67892e-05	1460.000000	2.60547e-05	1460.000000	2.6788e-05	1460.000000	2.59195e-05	1460.000000	2.42808e-09	
1480.000000	2.18096e-05	1480.000000	2.58931e-05	1480.000000	2.67521e-05	1480.000000	2.60184e-05	1480.000000	2.67509e-05	1480.000000	2.58907e-05	1480.000000	2.39762e-09	
1500.000000	2.17887e-05	1500.000000	2.58664e-05	1500.000000	2.67167e-05	1500.000000	2.59838e-05	1500.000000	2.67155e-05	1500.000000	2.5864e-05	1500.000000	2.36795e-09	
1520.000000	2.17696e-05	1520.000000	2.58417e-05	1520.000000	2.66829e-05	1520.000000	2.59509e-05	1520.000000	2.66817e-05	1520.000000	2.58393e-05	1520.000000	2.33903e-09	
1540.000000	2.17524e-05	1540.000000	2.58189e-05	1540.000000	2.66507e-05	1540.000000	2.59195e-05	1540.000000	2.66496e-05	1540.000000	2.58166e-05	1540.000000	2.31083e-09	
1560.000000	2.17369e-05	1560.000000	2.57979e-05	1560.000000	2.66199e-05	1560.000000	2.58896e-05	1560.000000	2.66191e-05	1560.000000	2.57956e-05	1560.000000	2.28333e-09	
1580.000000	2.17231e-05	1580.000000	2.57787e-05	1580.000000	2.65907e-05	1580.000000	2.58612e-05	1580.000000	2.659e-05 	1580.000000	2.57765e-05	1580.000000	2.25649e-09	
1600.000000	2.1711e-05	1600.000000	2.57613e-05	1600.000000	2.65628e-05	1600.000000	2.58342e-05	1600.000000	2.65623e-05	1600.000000	2.5759e-05	1600.000000	2.2303e-09	
1620.000000	2.17004e-05	1620.000000	2.57454e-05	1620.000000	2.65363e-05	1620.000000	2.58084e-05	1620.000000	2.65358e-05	1620.000000	2.57432e-05	1620.000000	2.20473e-09	
1640.000000	2.16913e-05	1640.000000	2.57312e-05	1640.000000	2.65112e-05	1640.000000	2.5784e-05	1640.000000	2.65107e-05	1640.000000	2.5729e-05	1640.000000	2.17977e-09	
1660.000000	2.16836e-05	1660.000000	2.57185e-05	1660.000000	2.64872e-05	1660.000000	2.57607e-05	1660.000000	2.64868e-05	1660.000000	2.57163e-05	1660.000000	2.15538e-09	
1680.000000	2.16774e-05	1680.000000	2.57073e-05	1680.000000	2.64645e-05	1680.000000	2.57387e-05	1680.000000	2.64641e-05	1680.000000	2.57051e-05	1680.000000	2.13155e-09	
1700.000000	2.16726e-05	1700.000000	2.56975e-05	1700.000000	2.64429e-05	1700.000000	2.57177e-05	1700.000000	2.64426e-05	1700.000000	2.56953e-05	1700.000000	2.10826e-09	
1750.000000	2.16663e-05	1750.000000	2.56789e-05	1750.000000	2.63936e-05	1750.000000	2.56699e-05	1750.000000	2.63934e-05	1750.000000	2.56768e-05	1750.000000	2.05227e-09	
1800.000000	2.16676e-05	1800.000000	2.56682e-05	1800.000000	2.63505e-05	1800.000000	2.56282e-05	1800.000000	2.63503e-05	1800.000000	2.56662e-05	1800.000000	1.99928e-09	
1850.000000	2.1676e-05	1850.000000	2.56647e-05	1850.000000	2.63129e-05	1850.000000	2.55921e-05	1850.000000	2.63129e-05	1850.000000	2.56628e-05	1850.000000	1.94904e-09	
1900.000000	2.16911e-05	1900.000000	2.5668e-05	1900.000000	2.62805e-05	1900.000000	2.55609e-05	1900.000000	2.62804e-05	1900.000000	2.56661e-05	1900.000000	1.90135e-09	
1950.000000	2.17123e-05	1950.000000	2.56774e-05	1950.000000	2.62526e-05	1950.000000	2.55343e-05	1950.000000	2.62526e-05	1950.000000	2.56756e-05	1950.000000	1.85602e-09	
2000.000000	2.17393e-05	2000.000000	2.56926e-05	2000.000000	2.6229e-05	2000.000000	2.55118e-05	2000.000000	2.62291e-05	2000.000000	2.56908e-05	2000.000000	1.81287e-09	
2100.000000	2.18089e-05	2100.000000	2.57384e-05	2100.000000	2.61929e-05	2100.000000	2.54779e-05	2100.000000	2.6193e-05	2100.000000	2.57367e-05	2100.000000	1.7325e-09	
2200.000000	2.18974e-05	2200.000000	2.58026e-05	2200.000000	2.61697e-05	2200.000000	2.54566e-05	2200.000000	2.617e-05 	2200.000000	2.5801e-05	2200.000000	1.65918e-09	
2300.000000	2.20026e-05	2300.000000	2.58828e-05	2300.000000	2.61574e-05	2300.000000	2.5446e-05	2300.000000	2.61576e-05	2300.000000	2.58812e-05	2300.000000	1.592e-09 	
2400.000000	2.21227e-05	2400.000000	2.59769e-05	2400.000000	2.61543e-05	2400.000000	2.54444e-05	2400.000000	2.61545e-05	2400.000000	2.59753e-05	2400.000000	1.53021e-09	
2500.000000	2.22562e-05	2500.000000	2.60832e-05	2500.000000	2.61589e-05	2500.000000	2.54503e-05	2500.000000	2.61589e-05	2500.000000	2.60818e-05	2500.000000	1.47319e-09	
2600.000000	2.24016e-05	2600.000000	2.62004e-05	2600.000000	2.61701e-05	2600.000000	2.54628e-05	2600.000000	2.61701e-05	2600.000000	2.6199e-05	2600.000000	1.4204e-09	
2700.000000	2.2558e-05	2700.000000	2.63273e-05	2700.000000	2.61868e-05	2700.000000	2.54806e-05	2700.000000	2.61867e-05	2700.000000	2.63259e-05	2700.000000	1.37138e-09	
2800.000000	2.27242e-05	2800.000000	2.64627e-05	2800.000000	2.62082e-05	2800.000000	2.55032e-05	2800.000000	2.62082e-05	2800.000000	2.64614e-05	2800.000000	1.32574e-09	
2900.000000	2.28996e-05	2900.000000	2.66058e-05	2900.000000	2.62337e-05	2900.000000	2.55298e-05	2900.000000	2.62336e-05	2900.000000	2.66045e-05	2900.000000	1.28312e-09	
3000.000000	2.30832e-05	3000.000000	2.67557e-05	3000.000000	2.62626e-05	3000.000000	2.55597e-05	3000.000000	2.62626e-05	3000.000000	2.67545e-05	3000.000000	1.24325e-09	
3200.000000	2.34731e-05	3200.000000	2.70737e-05	3200.000000	2.63288e-05	3200.000000	2.5628e-05	3200.000000	2.6329e-05	3200.000000	2.70726e-05	3200.000000	1.17072e-09	
3400.000000	2.38896e-05	3400.000000	2.74121e-05	3400.000000	2.64038e-05	3400.000000	2.57047e-05	3400.000000	2.64042e-05	3400.000000	2.7411e-05	3400.000000	1.10643e-09	
3600.000000	2.43294e-05	3600.000000	2.77674e-05	3600.000000	2.64851e-05	3600.000000	2.57877e-05	3600.000000	2.64857e-05	3600.000000	2.77664e-05	3600.000000	1.04904e-09	
3800.000000	2.47897e-05	3800.000000	2.81368e-05	3800.000000	2.65711e-05	3800.000000	2.5875e-05	3800.000000	2.65717e-05	3800.000000	2.81358e-05	3800.000000	9.97476e-10	
4000.000000	2.52684e-05	4000.000000	2.85181e-05	4000.000000	2.66602e-05	4000.000000	2.59655e-05	4000.000000	2.6661e-05	4000.000000	2.85171e-05	4000.000000	9.50892e-10	
4200.000000	2.57637e-05	4200.000000	2.89095e-05	4200.000000	2.67516e-05	4200.000000	2.60579e-05	4200.000000	2.67524e-05	4200.000000	2.89086e-05	4200.000000	9.08592e-10	
4400.000000	2.62743e-05	4400.000000	2.93095e-05	4400.000000	2.68443e-05	4400.000000	2.61517e-05	4400.000000	2.6845e-05	4400.000000	2.93086e-05	4400.000000	8.70004e-10	
4600.000000	2.67988e-05	4600.000000	2.97169e-05	4600.000000	2.69378e-05	4600.000000	2.6246e-05	4600.000000	2.69385e-05	4600.000000	2.97161e-05	4600.000000	8.34657e-10	
4800.000000	2.73364e-05	4800.000000	3.01307e-05	4800.000000	2.70315e-05	4800.000000	2.63406e-05	4800.000000	2.70321e-05	4800.000000	3.01299e-05	4800.000000	8.02155e-10	
5000.000000	2.7886e-05	5000.000000	3.05501e-05	5000.000000	2.71251e-05	5000.000000	2.64349e-05	5000.000000	2.71256e-05	5000.000000	3.05494e-05	5000.000000	7.72163e-10	
5250.000000	2.8589e-05	5250.000000	3.10811e-05	5250.000000	2.72416e-05	5250.000000	2.65522e-05	5250.000000	2.72419e-05	5250.000000	3.10804e-05	5250.000000	7.37778e-10	
5500.000000	2.93086e-05	5500.000000	3.16185e-05	5500.000000	2.7357e-05	5500.000000	2.66684e-05	5500.000000	2.7357e-05	5500.000000	3.16178e-05	5500.000000	7.06413e-10	
6000.000000	3.07938e-05	6000.000000	3.2709e-05	6000.000000	2.75834e-05	6000.000000	2.68962e-05	6000.000000	2.7583e-05	6000.000000	3.27083e-05	6000.000000	6.51265e-10	
6500.000000	3.23354e-05	6500.000000	3.38155e-05	6500.000000	2.78026e-05	6500.000000	2.7117e-05	6500.000000	2.78021e-05	6500.000000	3.38149e-05	6500.000000	6.04327e-10	
7000.000000	3.39289e-05	7000.000000	3.49341e-05	7000.000000	2.80138e-05	7000.000000	2.73301e-05	7000.000000	2.80135e-05	7000.000000	3.49336e-05	7000.000000	5.63877e-10	
7500.000000	3.55711e-05	7500.000000	3.60617e-05	7500.000000	2.82166e-05	7500.000000	2.75354e-05	7500.000000	2.82171e-05	7500.000000	3.60612e-05	7500.000000	5.28646e-10	
8000.000000	3.72595e-05	8000.000000	3.7196e-05	8000.000000	2.84133e-05	8000.000000	2.77329e-05	8000.000000	2.84129e-05	8000.000000	3.71956e-05	8000.000000	4.97675e-10	
8500.000000	3.8992e-05	8500.000000	3.83355e-05	8500.000000	2.86022e-05	8500.000000	2.7923e-05	8500.000000	2.86013e-05	8500.000000	3.8335e-05	8500.000000	4.7023e-10	
9000.000000	4.07673e-05	9000.000000	3.94788e-05	9000.000000	2.87826e-05	9000.000000	2.81058e-05	9000.000000	2.87824e-05	9000.000000	3.94784e-05	9000.000000	4.45735e-10	
9500.000000	4.25841e-05	9500.000000	4.0625e-05	9500.000000	2.89564e-05	9500.000000	2.82818e-05	9500.000000	2.89567e-05	9500.000000	4.06246e-05	9500.000000	4.23736e-10	
10000.000000	4.44416e-05	10000.000000	4.17733e-05	10000.000000	2.91242e-05	10000.000000	2.84514e-05	10000.000000	2.91245e-05	10000.000000	4.17729e-05	10000.000000	4.03865e-10	
11000.000000	4.82754e-05	11000.000000	4.40738e-05	11000.000000	2.94421e-05	11000.000000	2.87726e-05	11000.000000	2.94421e-05	11000.000000	4.40735e-05	11000.000000	3.69373e-10	
12000.000000	5.22644e-05	12000.000000	4.6377e-05	12000.000000	2.97378e-05	12000.000000	2.90722e-05	12000.000000	2.97378e-05	12000.000000	4.63767e-05	12000.000000	3.40452e-10	
13000.000000	5.64055e-05	13000.000000	4.86805e-05	13000.000000	3.00139e-05	13000.000000	2.93524e-05	13000.000000	3.0014e-05	13000.000000	4.86802e-05	13000.000000	3.15843e-10	
14000.000000	6.06967e-05	14000.000000	5.09829e-05	14000.000000	3.02728e-05	14000.000000	2.96156e-05	14000.000000	3.02728e-05	14000.000000	5.09826e-05	14000.000000	2.94641e-10	
15000.000000	6.51366e-05	15000.000000	5.32831e-05	15000.000000	3.05163e-05	15000.000000	2.98634e-05	15000.000000	3.05161e-05	15000.000000	5.32828e-05	15000.000000	2.76178e-10	
16000.000000	6.97245e-05	16000.000000	5.55805e-05	16000.000000	3.07457e-05	16000.000000	3.00975e-05	16000.000000	3.07455e-05	16000.000000	5.55802e-05	16000.000000	2.59952e-10	
17000.000000	7.44598e-05	17000.000000	5.78747e-05	17000.000000	3.09623e-05	17000.000000	3.03193e-05	17000.000000	3.09623e-05	17000.000000	5.78745e-05	17000.000000	2.45576e-10	
18000.000000	7.93422e-05	18000.000000	6.01654e-05	18000.000000	3.11675e-05	18000.000000	3.05298e-05	18000.000000	3.11678e-05	18000.000000	6.01652e-05	18000.000000	2.32747e-10	
19000.000000	8.43718e-05	19000.000000	6.24524e-05	19000.000000	3.13625e-05	19000.000000	3.07303e-05	19000.000000	3.13628e-05	19000.000000	6.24522e-05	19000.000000	2.21228e-10	
20000.000000	8.95485e-05	20000.000000	6.47357e-05	20000.000000	3.15483e-05	20000.000000	3.09215e-05	20000.000000	3.15484e-05	20000.000000	6.47354e-05	20000.000000	2.10824e-10	
21000.000000	9.48726e-05	21000.000000	6.70151e-05	21000.000000	3.17256e-05	21000.000000	3.11043e-05	21000.000000	3.17254e-05	21000.000000	6.70149e-05	21000.000000	2.01381e-10	
22000.000000	0.000100344	22000.000000	6.92906e-05	22000.000000	3.18947e-05	22000.000000	3.12793e-05	22000.000000	3.18943e-05	22000.000000	6.92904e-05	22000.000000	1.9277e-10	
23000.000000	0.000105964	23000.000000	7.15624e-05	23000.000000	3.20567e-05	23000.000000	3.14472e-05	23000.000000	3.2056e-05	23000.000000	7.15622e-05	23000.000000	1.84884e-10	
24000.000000	0.000111733	24000.000000	7.38303e-05	24000.000000	3.22118e-05	24000.000000	3.16085e-05	24000.000000	3.22107e-05	24000.000000	7.38302e-05	24000.000000	1.77636e-10	
25000.000000	0.00011765	25000.000000	7.60946e-05	25000.000000	3.23602e-05	25000.000000	3.17637e-05	25000.000000	3.23593e-05	25000.000000	7.60944e-05	25000.000000	1.70949e-10	
26000.000000	0.000123717	26000.000000	7.83552e-05	26000.000000	3.25026e-05	26000.000000	3.19132e-05	26000.000000	3.25018e-05	26000.000000	7.8355e-05	26000.000000	1.64761e-10	
27000.000000	0.000129934	27000.000000	8.06121e-05	27000.000000	3.26394e-05	27000.000000	3.20575e-05	27000.000000	3.26391e-05	27000.000000	8.0612e-05	27000.000000	1.59018e-10	
28000.000000	0.000136303	28000.000000	8.28656e-05	28000.000000	3.27711e-05	28000.000000	3.21969e-05	28000.000000	3.2771e-05	28000.000000	8.28654e-05	28000.000000	1.53672e-10	
29000.000000	0.000142822	29000.000000	8.51156e-05	29000.000000	3.28981e-05	29000.000000	3.23316e-05	29000.000000	3.28983e-05	29000.000000	8.51154e-05	29000.000000	1.48683e-10	
30000.000000	0.000149493	30000.000000	8.73622e-05	30000.000000	3.30206e-05	30000.000000	3.2462e-05	30000.000000	3.3021e-05	30000.000000	8.7362e-05	30000.000000	1.44017e-10	
32000.000000	0.000163296	32000.000000	9.18455e-05	32000.000000	3.32537e-05	32000.000000	3.2711e-05	32000.000000	3.32542e-05	32000.000000	9.18454e-05	32000.000000	1.35533e-10	
34000.000000	0.000177715	34000.000000	9.63162e-05	34000.000000	3.34722e-05	34000.000000	3.29457e-05	34000.000000	3.34721e-05	34000.000000	9.6316e-05	34000.000000	1.28018e-10	
36000.000000	0.000192757	36000.000000	0.000100775	36000.000000	3.36768e-05	36000.000000	3.31675e-05	36000.000000	3.36765e-05	36000.000000	0.000100775	36000.000000	1.21314e-10	
38000.000000	0.000208429	38000.000000	0.000105222	38000.000000	3.38688e-05	38000.000000	3.33779e-05	38000.000000	3.38688e-05	38000.000000	0.000105222	38000.000000	1.15294e-10	
40000.000000	0.000224736	40000.000000	0.000109658	40000.000000	3.40497e-05	40000.000000	3.35779e-05	40000.000000	3.40502e-05	40000.000000	0.000109658	40000.000000	1.09858e-10	
42000.000000	0.000241685	42000.000000	0.000114083	42000.000000	3.42207e-05	42000.000000	3.37684e-05	42000.000000	3.42214e-05	42000.000000	0.000114083	42000.000000	1.04925e-10	
44000.000000	0.000259284	44000.000000	0.000118499	44000.000000	3.43833e-05	44000.000000	3.39505e-05	44000.000000	3.43837e-05	44000.000000	0.000118498	44000.000000	1.00427e-10	
46000.000000	0.000277537	46000.000000	0.000122904	46000.000000	3.45383e-05	46000.000000	3.41247e-05	46000.000000	3.45373e-05	46000.000000	0.000122904	46000.000000	9.63081e-11	
48000.000000	0.000296454	48000.000000	0.0001273 	48000.000000	3.46862e-05	48000.000000	3.42917e-05	48000.000000	3.46835e-05	48000.000000	0.0001273 	48000.000000	9.25228e-11	
50000.000000	0.00031604	50000.000000	0.000131688	50000.000000	3.48267e-05	50000.000000	3.44521e-05	50000.000000	3.48223e-05	50000.000000	0.000131688	50000.000000	8.90313e-11	
