3726,-4.84344,0.646971
3727,-6.09732,0.569559
3728,-4.53843,0.582246
3729,-4.57879,0.579031
3730,-2.11091,0.557371
3731,-6.24473,0.584791
3732,-2.58313,0.558922
3733,-8.29253,0.634188
3734,-6.80915,0.602679
3735,-6.3046,0.632564
3736,-3.89245,0.571636
3737,-7.11466,0.575344
3738,-6.20354,0.559201
3739,3.05491,0.564084
3740,-5.26756,0.57968
3741,-84.0415,0.616706
3742,-2.20018,0.575941
3743,-3.98159,0.58978
3744,-85.8004,0.695668
3745,-5.802,0.580736
3746,-88.3089,0.675945
3747,-5.97481,0.591045
3748,-11.2967,0.65028
3749,-8.25522,0.66303
3750,-4.64024,0.587165
3751,-19.8266,0.664293
3752,-11.4512,0.62409
3753,-38.1414,0.658786
3754,-41.54,0.641338
3755,5.52022,0.618357
3756,-4.38345,0.593121
3757,-0.505439,0.546288
3758,-5.76249,0.649195
3759,-7.11814,0.647267
3760,-6.1679,0.646792
3761,-1.82234,0.610631
3762,-4.27527,0.607797
3763,-3.17703,0.604695
3764,-3.29395,0.602563
3765,-6.64635,0.628926
3766,-6.98058,0.633949
3767,-5.52266,0.634735
3768,-6.9901,0.625306
3769,-0.301482,0.609686
3770,-7.39009,0.633149
3771,-1.98846,0.604697
3772,-7.76212,0.628371
3773,-7.93317,0.651304
3774,3.6308,0.603897
3775,-8.25093,0.629082
3776,-6.95097,0.655076
3777,-6.63727,0.609542
3778,-2.52886,0.174417
3779,-2.78619,0.172359
3780,-2.95543,0.174058
3781,-2.70661,0.175612
3782,-577.027,0.523252
3783,-520.967,0.401732
3784,-719.447,0.532681
3785,-689.159,0.535773
3786,-1.74544,0.1753
3787,-1.92009,0.175457
3788,-2.09166,0.173927
3789,-1.95336,0.174242
3790,-2.24485,0.168922
3791,-1.91426,0.166704
3792,-2.23097,0.171589
3793,-1.57695,0.165415
3794,-1.59686,0.161283
3795,-1.89308,0.169355
3796,-2.00571,0.167831
3797,-2.11534,0.174475
3798,-2.16903,0.171879
3799,-2.19996,0.169832
3800,-2.00346,0.169633
3801,-2.51301,0.163728
3802,-1.95754,0.166936
3803,-2.20534,0.165754
3804,-2.07323,0.169212
3805,-2.02655,0.167076
3806,-2.19241,0.171645
3807,-2.40603,0.171246
3808,-2.10671,0.173858
3809,-2.24798,0.17468
3810,-1.94736,0.170417
3811,-1.72727,0.16927
3812,-1.46173,0.160486
3813,-1.7305,0.163515
3814,-1.89446,0.166982
3815,-3.72391,0.16559
3816,-2.06174,0.163493
3817,-1.92495,0.166488
3818,-2.28753,0.166028
3819,-2.71802,0.168432
3820,-2.29885,0.170032
3821,-2.42206,0.169676
3822,-2.40754,0.165139
3823,-1.77249,0.168417
3824,-2.19889,0.174622
3825,-2.31937,0.168439
3826,-2.17211,0.168503
3827,-1.79334,0.166356
3828,-1.93186,0.171481
3829,-2.21784,0.167414
3830,-2.2882,0.170261
3831,-2.23692,0.16928
3832,-1.77706,0.170298
3833,-1.76498,0.182711
3834,-1.95306,0.173846
3835,-2.06291,0.177461
3836,-2.31413,0.171609
3837,-2.58867,0.177357
3838,-1.9846,0.174918
3839,-2.03287,0.173432
3840,-2.24143,0.170742
3841,-2.45491,0.176302
3842,-4.68675,0.624572
3843,-6.47981,0.660325
3844,-6.25549,0.625214
3845,-6.85626,0.650776
3846,-5.67861,0.656627
3847,-7.08024,0.621428
3848,-5.64196,0.638503
3849,-7.47573,0.633303
3850,-6.04276,0.65327
3851,-5.0549,0.651496
3852,-5.46089,0.586032
3853,-6.92518,0.62151
3854,0.689391,0.549921
3855,-2.70034,0.563156
3856,-5.16081,0.58569
3857,0.633017,0.53083
3858,-6.09567,0.595727
3859,-8.78019,0.644587
3860,-5.5933,0.644408
3861,-8.69734,0.636455
3862,-4.89856,0.571827
3863,-7.42393,0.624025
3864,-8.3127,0.632191
3865,-8.78677,0.619268
3866,-6.71861,0.625133
3867,-6.22485,0.587704
3868,-8.9109,0.6117
3869,-7.00745,0.626438
3870,-5.18993,0.585272
3871,-3.16692,0.560163
3872,-1.10547,0.55632
3873,-6.23957,0.590441
3874,-5.80641,0.611599
3875,-9.45373,0.591916
3876,-6.59023,0.580641
3877,-3.03044,0.593838
3878,14.7409,0.501451
3879,-8.49116,0.629164
3880,-7.35627,0.61765
3881,-5.16389,0.58999
3882,-2.91065,0.609659
3883,-2.74543,0.567147
3884,-6.95408,0.630036
3885,-2.98244,0.554889
3886,-3.38404,0.586037
3887,-9.49363,0.659354
3888,-7.41546,0.567544
3889,-6.59546,0.601203
3890,-8.62329,0.5953
3891,0.737316,0.543575
3892,14.7023,0.538644
3893,-0.781971,0.550049
3894,1.27995,0.514232
3895,-1.00569,0.547056
3896,-1.34183,0.542151
3897,-4.7941,0.625635
3898,-6.63979,0.619539
3899,-1.06587,0.563764
3900,0.302593,0.555344
3901,-6.50414,0.62052
3902,-5.31966,0.618005
3903,-5.06464,0.635258
3904,-2.3948,0.615099
3905,-5.9675,0.620314
3906,-5.08518,0.624008
3907,-5.92733,0.618607
3908,-5.10596,0.622613
3909,-7.38388,0.606179
3910,-6.24641,0.609263
3911,-8.30113,0.617369
3912,-5.64573,0.605948
3913,-7.72426,0.620205
3914,-6.04607,0.622899
3915,-3.78049,0.596749
3916,-3.0305,0.579575
3917,-5.12355,0.630551
3918,-7.97449,0.612326
3919,-4.84534,0.560953
3920,-4.62535,0.558283
3921,5.83571,0.50636
3922,-5.84802,0.555784
3923,-2.59527,0.557372
3924,-0.649246,0.55161
3925,-4.5199,0.573628
3926,-5.01758,0.580748
3927,-4.83676,0.613822
3928,-5.37992,0.559001
3929,-0.374609,0.563446
3930,-3.24154,0.558211
3931,-2.51423,0.555904
3932,-5.65149,0.606109
3934,-3.84364,0.535853
3935,-8.65876,0.642711
3936,-8.52228,0.597669
3937,-6.69699,0.570045
3938,-21.0996,0.655637
3939,-7.31501,0.548086
3940,-5.84282,0.563046
3941,-4.00862,0.570153
3942,-6.60841,0.585731
3943,-6.02644,0.58087
3944,-21.7387,0.559664
3945,-16.0459,0.600085
3946,-35.4097,0.645911
3947,-1.62473,0.574576
3948,-29.8663,0.592686
3949,-4.1054,0.605831
3950,-15.7276,0.618052
3951,-7.44989,0.617191
3952,-50.6747,0.663413
3953,-6.62917,0.581843
3954,-44.305,0.628351
3955,8.50584,0.639066
3956,-6.23754,0.645986
3957,-5.66376,0.594541
3958,-1.68904,0.563516
3959,-31.6246,0.567894
3960,0.962661,0.52551
3961,-32.5205,0.567011
3962,4.2505,0.583697
3963,-5.5205,0.625367
3964,-4.07327,0.588036
3965,-6.78283,0.641443
3966,5.84644,0.592338
3967,-8.70451,0.647851
3968,-5.68425,0.645995
3969,-3.48261,0.624212
3970,-6.51272,0.654607
3971,-6.69226,0.646935
3972,-2.88747,0.580054
3973,-0.250251,0.606156
3974,-2.17735,0.181279
3975,-2.70462,0.177099
3976,-3.49327,0.178148
3977,-2.6401,0.171413
3978,-2.98019,0.175031
3979,-3.14618,0.175054
3980,-2.81558,0.176565
3981,-578.879,0.506249
3982,-571.229,0.473701
3983,-1.71338,0.179858
3984,-1.69181,0.170056
3985,-1.82133,0.172089
3986,-1.97843,0.176284
3987,-1.3354,0.171407
3988,-1.64445,0.171042
3989,-2.30823,0.168226
3990,-2.32801,0.172605
3991,-2.18488,0.170707
3992,-2.21661,0.17495
3993,-1.93258,0.168151
3994,-1.89166,0.170907
3995,-2.29277,0.172988
3996,-2.0497,0.168948
3997,-1.84457,0.167352
3998,-1.81467,0.16406
3999,-2.37113,0.163578
4000,-1.87734,0.170439
4001,-2.22328,0.171093
4002,-2.06483,0.167642
4003,-2.05769,0.170086
4004,-2.21249,0.173265
4005,-2.43371,0.17456
4006,-1.55639,0.170385
4007,-1.90703,0.165755
4008,-1.39444,0.165475
4009,-1.94922,0.169126
4010,-2.084,0.166886
4011,-2.17596,0.16969
4012,-2.28281,0.164203
4013,-2.0846,0.165196
4014,-2.21614,0.169805
4015,-2.08692,0.163716
4016,-2.01479,0.168225
4017,-1.81598,0.174617
4018,-1.94504,0.171836
4019,-1.80433,0.176358
4020,-1.61328,0.172838
4021,-1.8852,0.176764
4022,-1.87026,0.173701
4023,-2.16504,0.169372
4024,-2.13508,0.168831
4025,2.77876,0.159019
4026,-1.83917,0.170644
4027,-2.50398,0.173705
4028,-1.95213,0.171604
4029,-1.76355,0.175919
4030,-2.38622,0.178824
4031,-2.72459,0.182105
4032,-2.19464,0.1782
4033,1.32072,0.165807
4034,-2.22995,0.172468
4035,4.29473,0.160677
4036,-2.41128,0.18314
4037,-1.66189,0.181585
4038,-2.01249,0.173249
4039,-2.03618,0.170481
4040,-2.16383,0.173048
4041,-2.63292,0.173845
4042,-2.00218,0.180197
4043,-2.5358,0.173276
4044,-2.26668,0.16932
4045,-2.11348,0.172876
4046,-2.83177,0.181348
4047,-2.00246,0.181404
4048,2.16304,0.160658
4049,-2.20547,0.173482
4050,-1.10889,0.169181
4051,-1.59318,0.171519
4052,-1.75396,0.172633
4053,-1.85502,0.173389
4054,-2.06285,0.168431
4055,3.24019,0.16019
4056,-1.93368,0.174977
4057,-2.07483,0.177069
4058,-2.0752,0.178956
4059,-2.47651,0.17687
4060,-3.44877,0.180087
4061,-2.24202,0.174655
4062,-2.00617,0.170463
4063,-23.2906,0.17822
4064,-2.25411,0.177792
4065,-2.50721,0.174738
4066,-22.2256,0.182613
4067,-10.5335,0.177914
4068,-10.1508,0.175826
4069,-2.44034,0.178993
4070,-2.40423,0.182168
4071,-2.40308,0.17626
4072,-3.2286,0.176449
4073,-2.92267,0.176832
4074,-737.131,0.559614
4075,-636.217,0.498291
4076,-964.88,0.663422
4077,-635.79,0.565107
4078,-657.704,0.495335
4079,-2.17638,0.180685
4080,-1.85045,0.175656
4081,-1.73447,0.178945
4082,-1.80209,0.175823
4083,-2.18992,0.171147
4084,-2.17647,0.172287
4085,-2.53785,0.180062
4086,-2.6102,0.173659
4087,-2.39996,0.175423
4088,-2.40399,0.172653
4089,-2.35527,0.177463
4090,-1.69366,0.175243
4091,-2.03122,0.168437
4092,-1.63164,0.165504
4093,-1.74764,0.162997
4094,-1.94802,0.161343
4095,-2.63486,0.166464
4096,-2.27866,0.169518
4097,-2.17256,0.170291
4098,-1.93932,0.16825
4099,-2.5254,0.174308
4100,-2.06541,0.179643
4101,-2.27869,0.169458
4102,-2.05046,0.172931
4103,-1.69612,0.167304
4104,-1.75504,0.167345
4105,-2.26009,0.169588
4106,-2.15462,0.167701
4107,-2.17537,0.17036
4108,-2.40811,0.169293
4109,-2.42829,0.166104
4110,-2.12712,0.170814
4111,-2.33541,0.165773
4112,-1.91135,0.171353
4113,-2.01601,0.185065
4114,-1.68957,0.176855
4115,-2.36523,0.172404
4116,-1.97276,0.175808
4117,-1.74242,0.179784
4118,-2.16852,0.177227
4119,-1.88074,0.172424
4120,-2.11946,0.171149
4121,-2.16781,0.174534
4122,-2.01671,0.172643
4123,-1.77358,0.175982
4124,-1.99915,0.178883
4125,-2.37053,0.17901
4126,-2.06921,0.179673
4127,-2.64435,0.183577
4128,-2.30554,0.180303
4129,-2.33944,0.179281
4130,-2.73782,0.173031
4131,-2.92246,0.171882
4132,-2.51356,0.172462
4133,-2.13584,0.169776
4134,-2.06889,0.168006
4135,-2.54981,0.17345
4136,-2.36155,0.180318
4137,-1.79305,0.175128
4138,-2.35072,0.178475
4139,-2.4528,0.17429
4140,-2.30174,0.175668
4141,-2.56788,0.181851
4142,-2.00168,0.173904
4143,-2.23121,0.176223
4144,-2.70704,0.178008
4145,-1.33574,0.172073
4146,-2.37041,0.172623
4147,-2.0575,0.168631
4148,-2.74051,0.167884
4149,-2.09289,0.174999
4150,-2.43989,0.179811
4151,-1.95286,0.179341
4152,-1.88916,0.180551
4153,-2.0239,0.176045
4154,1.85141,0.162685
4155,-3.49317,0.17944
4156,-2.70986,0.176054
4157,-28.0239,0.191166
4158,-0.2774,0.179916
4159,-2.51349,0.174339
4160,-0.213084,0.179734
4161,-7.66416,0.170228
4162,-4.93368,0.172467
4163,-5.6321,0.175671
4164,-2.4553,0.174191
4165,-2.44257,0.178749
4166,0.804456,0.172012
4167,-2.78065,0.17917
4168,-2.04934,0.180302
4169,-1.78951,0.17894
4170,-418.086,0.478583
4171,-550.009,0.487119
4172,-571.225,0.433867
4173,-1.8611,0.178663
4174,-1.86473,0.176219
4175,-2.13324,0.174464
4176,-2.47834,0.178575
4177,-2.47641,0.180867
4178,-2.37758,0.176926
4179,-1.73687,0.172678
4180,-2.26475,0.176329
4181,-2.26728,0.176708
4182,-1.47509,0.166993
4183,-2.02465,0.170423
4184,-2.07177,0.175184
4185,-2.19866,0.168823
4186,-2.04569,0.169685
4187,-1.66132,0.172745
4188,-2.39366,0.171532
4189,-2.2908,0.167394
4190,-2.06645,0.167688
4191,-1.96785,0.165065
4192,-2.20223,0.169115
4193,-2.25231,0.17514
4194,-2.21916,0.178559
4195,-2.24372,0.172296
4196,-1.75775,0.170618
4197,-1.89872,0.169849
4198,-2.28374,0.163815
4199,-1.98789,0.171644
4200,-1.97673,0.167954
4201,-1.81523,0.165744
4202,3.1074,0.157006
4203,-2.84121,0.165822
4204,-2.64263,0.16973
4205,-2.59637,0.171991
4206,-1.80307,0.165283
4207,-2.15427,0.174217
4208,-2.30517,0.175277
4209,-2.30222,0.169454
4210,-2.50034,0.17012
4211,-2.56669,0.172645
4212,-1.92782,0.178196
4213,-2.32409,0.178085
4214,-2.57086,0.17659
4215,-1.52067,0.182371
4216,-1.92243,0.172938
4217,-2.23022,0.17657
4218,-2.31449,0.181842
4219,-1.71369,0.179578
4220,-2.19593,0.176622
4221,2.68742,0.160532
4222,-2.35207,0.171579
4223,-1.73252,0.170771
4224,-1.91439,0.177391
4225,-2.46808,0.171541
4226,-1.85561,0.171127
4227,-2.27154,0.174981
4228,-2.40974,0.175877
4229,-1.45343,0.176374
4230,-2.12784,0.167294
4231,-2.52888,0.178383
4232,-2.1124,0.179332
4233,-2.31496,0.175876
4234,-1.88622,0.170719
4235,-2.34735,0.174643
4236,-2.61246,0.170401
4237,-1.99243,0.176811
4238,-1.85133,0.171405
4239,-2.32254,0.175288
4240,-2.26493,0.169765
4241,-1.96079,0.180195
4242,-2.54487,0.171891
4243,-2.25399,0.183287
4244,-1.95996,0.180306
4245,-2.92796,0.17603
4246,-2.60473,0.175527
4247,-0.860999,0.169424
4248,-2.2287,0.172386
4249,-2.06744,0.181192
4250,-2.78962,0.176678
4251,-5.25793,0.177318
4252,-5.18657,0.170279
4253,-8.52094,0.175719
4254,-1.73635,0.171509
4255,-2.10767,0.170689
4256,-2.15439,0.171636
4257,-2.68558,0.174378
4258,-2.15521,0.173734
4259,-1.66802,0.177761
4260,-2.41434,0.177342
4261,-2.17109,0.177256
4262,-1.61336,0.171001
4263,-578.662,0.56508
4264,-2.9575,0.175831
4265,-2.35825,0.178465
4266,-1.99766,0.180724
4267,-2.25469,0.181664
4268,-2.09536,0.174804
4269,-2.06395,0.173609
4270,-2.02593,0.16985
4271,-1.80323,0.174979
4272,-1.78856,0.165923
4273,-2.00051,0.172022
4274,-2.32792,0.174493
4275,-2.22595,0.171958
4276,-2.27106,0.174438
4277,-1.78521,0.170609
4278,-1.98383,0.170446
4279,-2.67038,0.168256
4280,-2.16465,0.1692
4281,-1.80922,0.172016
4282,-1.68609,0.166864
4283,-2.52932,0.170423
4284,-2.1739,0.171236
4285,-2.3194,0.168568
4286,-2.12948,0.169109
4287,-1.80429,0.168955
4288,-1.59067,0.163252
4289,-1.79568,0.166914
4290,-2.07002,0.166023
4291,-2.09407,0.168745
4292,-2.23253,0.167846
4293,-1.9042,0.164501
4294,-2.37116,0.171788
4295,-2.21509,0.16919
4296,-2.00859,0.177175
4297,-1.89185,0.175133
4298,-2.43744,0.173492
4299,-2.56831,0.170026
4300,-2.06756,0.169255
4301,-2.45385,0.175591
4302,-2.46409,0.177087
4303,-2.41582,0.171916
4304,-1.76392,0.179231
4305,1.05962,0.168955
4306,-2.0322,0.179652
4307,-2.08491,0.178566
4308,-2.08276,0.176003
4309,-1.24284,0.167827
4310,-2.28825,0.17185
4311,-0.721547,0.165896
4312,-2.42288,0.173212
4313,-1.98699,0.168212
4314,-2.00239,0.174132
4315,-2.10167,0.170126
4316,-1.88217,0.167979
4317,-2.17568,0.166125
4318,-2.09811,0.167626
4319,-2.22099,0.168908
4320,-2.16604,0.171143
4321,-2.27317,0.174249
4322,-2.06108,0.17135
4323,-2.24618,0.169889
4324,-1.97413,0.168051
4325,-2.33742,0.17116
4326,0.333074,0.165007
4327,-1.9388,0.176133
4328,-2.34188,0.174483
4329,-2.47338,0.170493
4330,-1.98505,0.172837
4331,-1.22493,0.169752
4332,-2.16884,0.174132
4333,-2.32784,0.17314
4334,-1.72762,0.17464
4335,-2.09345,0.17503
4336,-2.31764,0.170584
4337,-2.54741,0.176068
4338,-2.22363,0.169744
4339,-10.7751,0.171933
4340,-1.04129,0.174061
4341,-3.61201,0.173416
4342,10.7692,0.155448
4343,-2.07693,0.170778
4344,-1.76144,0.17444
4345,-2.05256,0.16888
4346,-2.33109,0.17256
4347,-2.4272,0.170659
4348,-2.50584,0.172545
4349,-8.33566,0.186282
4350,-2.052,0.173233
4351,-1.95126,0.170151
4352,-2.14245,0.178789
4353,-2.10327,0.176537
4354,-857.063,0.554697
4355,-1.89409,0.174853
4356,-2.16916,0.178722
4357,-2.24187,0.175633
4358,-2.05256,0.178803
4359,-1.81222,0.168475
4360,-1.7471,0.172724
4361,-1.53504,0.171051
4362,-2.30076,0.16923
4363,-1.94556,0.17101
4364,-2.07234,0.175144
4365,-2.20864,0.171208
4366,-2.1629,0.173808
4367,-2.29908,0.173298
4368,-2.55075,0.170046
4369,-2.04309,0.169656
4370,-1.78343,0.167684
4371,-2.28315,0.173169
4372,-2.52618,0.167453
4373,-2.32086,0.172633
4374,-2.12598,0.171398
4375,-1.90589,0.169766
4376,-1.80059,0.168149
4377,-1.56431,0.167984
4378,-2.07092,0.171238
4379,-2.41442,0.165774
4380,-1.85474,0.171443
4381,-2.45585,0.173756
4382,-2.90974,0.175902
4383,-2.5343,0.176857
4384,-2.63286,0.178077
4385,-2.31846,0.172988
4386,-2.07059,0.172282
4387,-2.25668,0.173492
4388,-2.52648,0.174231
4389,-2.70985,0.170597
4390,-1.1314,0.176941
4391,-2.40144,0.17276
4392,-0.0869587,0.167469
4393,-1.97431,0.172999
4394,-2.29462,0.172416
4395,-2.35262,0.172503
4396,-1.91942,0.172133
4397,-2.24941,0.168932
4398,-0.894417,0.167992
4399,2.03859,0.158751
4400,-1.79007,0.167638
4401,-1.98471,0.171167
4402,-2.25446,0.171892
4403,-2.46128,0.165701
4404,-2.27083,0.169053
4405,-2.20873,0.167324
4406,-2.23072,0.171091
4407,-2.36214,0.171894
4408,-2.1573,0.174155
4409,-2.2348,0.172511
4410,-2.15716,0.171572
4411,-1.71505,0.163262
4412,-2.44575,0.175762
4413,-1.66475,0.169828
4414,-2.06995,0.174525
4415,-2.47367,0.174196
4416,-1.13415,0.175356
4417,-1.59358,0.175772
4418,-1.50394,0.173631
4419,-1.73339,0.175981
4420,-2.37907,0.173589
4421,-1.61256,0.171345
4422,-2.1948,0.182015
4423,-2.89127,0.169744
4424,-2.81068,0.176825
4425,-2.41691,0.167366
4426,-0.00776732,0.174897
4427,-0.864031,0.174103
4428,-2.01867,0.17128
4429,-3.5699,0.161524
4430,-2.22329,0.171734
4431,-2.23871,0.170541
4432,-1.80164,0.170282
4433,-2.61493,0.17127
4434,-2.61495,0.17488
4435,-1.90533,0.17266
4436,-1.94292,0.177021
4437,-1.11162,0.169375
4438,-1.55324,0.171736
4439,-2.03188,0.178201
4440,-1.90928,0.173896
4441,-1.78388,0.172699
4442,-482.597,0.454503
4443,-2.22369,0.170055
4444,-2.16449,0.174706
4445,-1.90681,0.17353
4446,-1.8246,0.177768
4447,-1.7909,0.169795
4448,-1.82295,0.172988
4449,-2.30706,0.170412
4450,-2.05348,0.170743
4451,-1.8047,0.171728
4452,-1.91796,0.17102
4453,-2.39487,0.169055
4454,-2.2483,0.174028
4455,-2.05122,0.17356
4456,-1.90317,0.169728
4457,-2.29386,0.166781
4458,-2.18369,0.175329
4459,-2.20207,0.174989
4460,-2.25469,0.173899
4461,-1.94238,0.179999
4462,-1.61014,0.175633
4463,-1.90861,0.175593
4464,-2.21028,0.169521
4465,-2.14845,0.175701
4466,-1.71545,0.173395
4467,-2.30724,0.182767
4468,-2.47047,0.177665
4469,-2.72584,0.173908
4470,-2.40898,0.174707
4471,-2.36384,0.178003
4472,-2.03146,0.172061
4473,-2.04278,0.17221
4474,-2.3113,0.171253
4475,-2.14666,0.174169
4476,-2.44504,0.172186
4477,-1.70085,0.171774
4478,-1.9959,0.171309
4479,-2.02249,0.171802
4480,-2.00032,0.171022
4481,-2.14899,0.172809
4482,-2.26988,0.168856
4483,-2.30156,0.170252
4484,-2.44248,0.169872
4485,-2.70129,0.170755
4486,-2.57325,0.169152
4487,-1.79846,0.171887
4488,-2.79478,0.166907
4489,-2.60038,0.172471
4490,-2.75312,0.168241
4491,-2.48668,0.174315
4492,-2.10949,0.173594
4493,-2.00252,0.171709
4494,-2.01723,0.171416
4495,-2.34934,0.170619
4496,-1.90022,0.17412
4497,-2.08588,0.176826
4498,-2.51002,0.177968
4499,-2.25242,0.179661
4500,1.83955,0.163048
4501,-2.21592,0.177328
4502,-1.87942,0.177277
4503,-1.57735,0.175457
4504,-2.11388,0.176805
4505,-2.4286,0.178829
4506,-2.58377,0.183296
4507,-2.13651,0.174784
4508,-2.10787,0.169887
4509,-2.53495,0.176487
4510,-12.0936,0.176367
4511,3.57932,0.162045
4512,-20.1726,0.178429
4513,-4.9615,0.170822
4514,-2.15316,0.169588
4515,-1.74086,0.169434
4516,-1.60488,0.167241
4517,-1.72555,0.167751
4518,-1.84881,0.165977
4519,-1.78218,0.168701
4520,-1.86237,0.16976
4521,-1.66114,0.170933
4522,-1.57831,0.170299
4523,-1.3543,0.17317
4524,-1.88189,0.17294
4525,-1.91356,0.171779
4526,-1.97189,0.170931
4527,-1.61342,0.171458
4528,-1.66146,0.173399
4529,-1.91615,0.17755
4530,-2.02219,0.175613
4531,-2.14311,0.178176
4532,-1.90528,0.173483
4533,-1.7212,0.175959
4534,-2.07387,0.172213
4535,-2.43199,0.174998
4536,-2.80141,0.179258
4537,-2.2757,0.173342
4538,-1.90409,0.174691
4539,-2.49584,0.175211
4540,-2.43171,0.177323
4541,-2.41829,0.177783
4542,-1.84867,0.178521
4543,-2.28774,0.170658
4544,-2.08204,0.176485
4545,-1.50086,0.169889
4546,-2.00766,0.175239
4547,-2.40099,0.172802
4548,-2.04237,0.179886
4549,-1.81895,0.178054
4550,-3.49621,0.173658
4551,-2.53851,0.174252
4552,-2.77276,0.174335
4553,-2.20029,0.168782
4554,-1.94383,0.167228
4555,-1.81721,0.168674
4556,-1.78116,0.172044
4557,-1.81379,0.171483
4558,-2.07158,0.169404
4559,-1.92724,0.169027
4560,-2.38564,0.170633
4561,-2.44066,0.167769
4562,-2.26456,0.169905
4563,-2.02498,0.167675
4564,3.68289,0.15836
4565,-2.62666,0.168448
4566,-2.31808,0.170091
4567,-2.45066,0.168155
4568,-2.48889,0.168936
4569,-2.62898,0.167965
4570,-2.47365,0.172625
4571,-2.01372,0.167454
4572,-2.05123,0.178665
4573,-2.10862,0.175987
4574,-2.5904,0.17865
4575,-2.58726,0.17529
4576,3.55964,0.157689
4577,-2.10701,0.171317
4578,-2.16397,0.176708
4579,-2.55876,0.17455
4580,-2.40024,0.184654
4581,-2.34289,0.1743
4582,-2.04064,0.18131
4583,-1.78797,0.172158
4584,-2.01481,0.176413
4585,-2.12315,0.176212
4586,-2.14008,0.180383
4587,-1.82679,0.177427
4588,-2.40549,0.177087
4589,-2.4898,0.174032
4590,-1.51601,0.17651
4591,-2.21996,0.177026
4592,-2.47472,0.174281
4593,-2.4439,0.167815
4594,-2.43807,0.171057
4595,-2.38955,0.168321
4596,-1.84421,0.168881
4597,-1.91737,0.166078
4598,-1.44377,0.165707
4599,-1.30181,0.165654
4600,-1.34472,0.167531
4601,-1.53127,0.165721
4602,-1.87617,0.169263
4603,-1.71186,0.167697
4604,-0.995397,0.173278
4605,0.605953,0.164257
4606,-1.6133,0.169224
4607,-1.49943,0.166383
4608,-2.1106,0.169325
4609,-1.64419,0.167185
4610,-2.3829,0.177394
4611,-2.00906,0.176849
4612,-1.5076,0.180215
4613,-2.22501,0.172946
4614,-2.29272,0.17577
4615,-2.32772,0.169466
4616,-2.53018,0.176914
4617,-1.64891,0.176424
4618,-2.38321,0.182437
4619,-2.44072,0.17514
4620,-2.27247,0.188668
4621,-2.11312,0.183659
4622,-2.18653,0.169792
4623,-2.3154,0.173685
4624,-2.31237,0.172144
4625,-1.53733,0.173103
4626,-1.74003,0.1765
4627,-1.83257,0.178199
4628,-2.10794,0.177071
4629,-1.77244,0.178899
4630,-2.62212,0.167641
4631,-2.33813,0.169913
4632,-2.65736,0.167869
4633,-2.73735,0.171278
4634,-2.48679,0.166376
4635,-2.32633,0.169892
4636,-2.23608,0.167981
4637,-2.43571,0.169537
4638,0.387345,0.161239
4639,-11.7894,0.190542
4640,-2.40144,0.166335
4641,-2.66269,0.170752
4642,-2.465,0.171225
4643,-2.11694,0.172205
4644,-2.34749,0.175041
4645,-2.16355,0.165819
4646,3.79535,0.149339
4647,-2.27678,0.167096
4648,-1.90757,0.164054
4649,-2.00706,0.167018
4650,-1.77653,0.168159
4651,-1.91162,0.168809
4652,-2.39386,0.16714
4653,-2.26601,0.168682
4654,-2.76529,0.173441
4655,-3.01653,0.169174
4656,-2.73007,0.170319
4657,-2.35874,0.173756
4658,-2.79272,0.173383
4659,-2.67933,0.174248
4660,-1.49005,0.171631
4661,-1.67368,0.171659
4662,-1.77681,0.168429
4663,-2.02456,0.171363
4664,-1.76594,0.168043
4665,-2.00721,0.176807
4666,-2.04283,0.170774
4667,-0.306285,0.164827
4668,-1.81664,0.169004
4669,-1.4006,0.165664
4670,-1.58402,0.161517
4671,-1.89209,0.165234
4672,-2.17637,0.16221
4673,-2.59509,0.166715
4674,-1.7427,0.175119
4675,-2.19652,0.176227
4676,-2.44134,0.175334
4677,-1.45744,0.16699
4678,-1.71243,0.165993
4679,-1.77071,0.166926
4680,-1.12964,0.164549
4681,-1.54909,0.169542
4682,-1.75923,0.167852
4683,-1.24967,0.166781
4684,-1.6495,0.16491
4685,-1.53307,0.169416
4686,-1.98858,0.168488
4687,-1.61532,0.169703
4688,-1.8309,0.167728
4689,-144.9,0.287862
4690,-2.58198,0.174062
4691,-2.35053,0.17172
4692,-2.06937,0.171733
4693,-1.73699,0.169242
4694,-2.40911,0.178624
4695,-2.59925,0.174801
4696,-2.32814,0.174189
4697,-1.91292,0.184536
4698,-2.02047,0.175973
4699,-2.17184,0.178391
