! 71Zn energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
560.000000	3.43448e-05	560.000000	4.05396e-05	560.000000	4.1625e-05	560.000000	4.05183e-05	560.000000	4.16228e-05	560.000000	4.05324e-05	560.000000	7.20806e-09	
580.000000	3.38666e-05	580.000000	3.99815e-05	580.000000	4.10853e-05	580.000000	3.99808e-05	580.000000	4.10821e-05	580.000000	3.99745e-05	580.000000	6.97867e-09	
600.000000	3.34217e-05	600.000000	3.94634e-05	600.000000	4.05825e-05	600.000000	3.94824e-05	600.000000	4.05813e-05	600.000000	3.94566e-05	600.000000	6.76394e-09	
620.000000	3.30071e-05	620.000000	3.89815e-05	620.000000	4.01146e-05	620.000000	3.90193e-05	620.000000	4.01147e-05	620.000000	3.89749e-05	620.000000	6.5625e-09	
640.000000	3.26201e-05	640.000000	3.85326e-05	640.000000	3.96806e-05	640.000000	3.85882e-05	640.000000	3.96809e-05	640.000000	3.85262e-05	640.000000	6.37314e-09	
660.000000	3.22583e-05	660.000000	3.81137e-05	660.000000	3.9277e-05	660.000000	3.81863e-05	660.000000	3.92761e-05	660.000000	3.81075e-05	660.000000	6.19478e-09	
680.000000	3.19196e-05	680.000000	3.77222e-05	680.000000	3.88998e-05	680.000000	3.78109e-05	680.000000	3.88976e-05	680.000000	3.77162e-05	680.000000	6.02649e-09	
700.000000	3.16022e-05	700.000000	3.73559e-05	700.000000	3.85458e-05	700.000000	3.74599e-05	700.000000	3.8544e-05	700.000000	3.735e-05 	700.000000	5.86742e-09	
720.000000	3.13044e-05	720.000000	3.70127e-05	720.000000	3.8213e-05	720.000000	3.7131e-05	720.000000	3.82122e-05	720.000000	3.7007e-05	720.000000	5.71683e-09	
740.000000	3.10246e-05	740.000000	3.66908e-05	740.000000	3.79012e-05	740.000000	3.68227e-05	740.000000	3.79009e-05	740.000000	3.66852e-05	740.000000	5.57404e-09	
760.000000	3.07616e-05	760.000000	3.63885e-05	760.000000	3.76097e-05	760.000000	3.65331e-05	760.000000	3.7609e-05	760.000000	3.63831e-05	760.000000	5.43847e-09	
780.000000	3.05141e-05	780.000000	3.61045e-05	780.000000	3.73358e-05	780.000000	3.62609e-05	780.000000	3.7334e-05	780.000000	3.60991e-05	780.000000	5.30957e-09	
800.000000	3.02811e-05	800.000000	3.58372e-05	800.000000	3.70772e-05	800.000000	3.60048e-05	800.000000	3.70751e-05	800.000000	3.5832e-05	800.000000	5.18686e-09	
820.000000	3.00614e-05	820.000000	3.55856e-05	820.000000	3.68327e-05	820.000000	3.57635e-05	820.000000	3.68315e-05	820.000000	3.55805e-05	820.000000	5.06989e-09	
840.000000	2.98543e-05	840.000000	3.53485e-05	840.000000	3.66018e-05	840.000000	3.5536e-05	840.000000	3.66016e-05	840.000000	3.53436e-05	840.000000	4.95826e-09	
860.000000	2.96589e-05	860.000000	3.51251e-05	860.000000	3.63839e-05	860.000000	3.53212e-05	860.000000	3.63842e-05	860.000000	3.51202e-05	860.000000	4.85162e-09	
880.000000	2.94745e-05	880.000000	3.49142e-05	880.000000	3.61784e-05	880.000000	3.51184e-05	880.000000	3.61792e-05	880.000000	3.49095e-05	880.000000	4.74963e-09	
900.000000	2.93003e-05	900.000000	3.47152e-05	900.000000	3.59847e-05	900.000000	3.49267e-05	900.000000	3.59855e-05	900.000000	3.47106e-05	900.000000	4.65199e-09	
920.000000	2.91357e-05	920.000000	3.45273e-05	920.000000	3.5802e-05	920.000000	3.47454e-05	920.000000	3.58017e-05	920.000000	3.45227e-05	920.000000	4.55843e-09	
940.000000	2.89802e-05	940.000000	3.43497e-05	940.000000	3.56291e-05	940.000000	3.45737e-05	940.000000	3.56277e-05	940.000000	3.43453e-05	940.000000	4.46869e-09	
960.000000	2.88333e-05	960.000000	3.41819e-05	960.000000	3.54649e-05	960.000000	3.44111e-05	960.000000	3.54632e-05	960.000000	3.41776e-05	960.000000	4.38254e-09	
980.000000	2.86943e-05	980.000000	3.40233e-05	980.000000	3.53088e-05	980.000000	3.42569e-05	980.000000	3.53072e-05	980.000000	3.4019e-05	980.000000	4.29976e-09	
1000.000000	2.8563e-05	1000.000000	3.38733e-05	1000.000000	3.51604e-05	1000.000000	3.41108e-05	1000.000000	3.51588e-05	1000.000000	3.38691e-05	1000.000000	4.22017e-09	
1020.000000	2.84388e-05	1020.000000	3.37315e-05	1020.000000	3.50194e-05	1020.000000	3.3972e-05	1020.000000	3.50181e-05	1020.000000	3.37273e-05	1020.000000	4.14357e-09	
1040.000000	2.83214e-05	1040.000000	3.35973e-05	1040.000000	3.48856e-05	1040.000000	3.38404e-05	1040.000000	3.48847e-05	1040.000000	3.35932e-05	1040.000000	4.0698e-09	
1060.000000	2.82104e-05	1060.000000	3.34704e-05	1060.000000	3.47585e-05	1060.000000	3.37153e-05	1060.000000	3.47581e-05	1060.000000	3.34664e-05	1060.000000	3.9987e-09	
1080.000000	2.81055e-05	1080.000000	3.33503e-05	1080.000000	3.46378e-05	1080.000000	3.35965e-05	1080.000000	3.46373e-05	1080.000000	3.33464e-05	1080.000000	3.93013e-09	
1100.000000	2.80063e-05	1100.000000	3.32367e-05	1100.000000	3.45231e-05	1100.000000	3.34835e-05	1100.000000	3.45225e-05	1100.000000	3.32328e-05	1100.000000	3.86396e-09	
1120.000000	2.79127e-05	1120.000000	3.31293e-05	1120.000000	3.44139e-05	1120.000000	3.33761e-05	1120.000000	3.44135e-05	1120.000000	3.31255e-05	1120.000000	3.80005e-09	
1140.000000	2.78242e-05	1140.000000	3.30277e-05	1140.000000	3.43101e-05	1140.000000	3.32739e-05	1140.000000	3.43098e-05	1140.000000	3.30239e-05	1140.000000	3.7383e-09	
1160.000000	2.77407e-05	1160.000000	3.29316e-05	1160.000000	3.42112e-05	1160.000000	3.31767e-05	1160.000000	3.4211e-05	1160.000000	3.29279e-05	1160.000000	3.6786e-09	
1180.000000	2.7662e-05	1180.000000	3.28408e-05	1180.000000	3.41171e-05	1180.000000	3.30841e-05	1180.000000	3.41168e-05	1180.000000	3.28371e-05	1180.000000	3.62084e-09	
1200.000000	2.75877e-05	1200.000000	3.2755e-05	1200.000000	3.40274e-05	1200.000000	3.2996e-05	1200.000000	3.40272e-05	1200.000000	3.27514e-05	1200.000000	3.56493e-09	
1220.000000	2.75177e-05	1220.000000	3.26739e-05	1220.000000	3.3942e-05	1220.000000	3.29121e-05	1220.000000	3.39419e-05	1220.000000	3.26704e-05	1220.000000	3.51078e-09	
1240.000000	2.74519e-05	1240.000000	3.25974e-05	1240.000000	3.38606e-05	1240.000000	3.28322e-05	1240.000000	3.38607e-05	1240.000000	3.25939e-05	1240.000000	3.45831e-09	
1260.000000	2.73899e-05	1260.000000	3.25252e-05	1260.000000	3.37831e-05	1260.000000	3.2756e-05	1260.000000	3.37832e-05	1260.000000	3.25218e-05	1260.000000	3.40743e-09	
1280.000000	2.73318e-05	1280.000000	3.24571e-05	1280.000000	3.37092e-05	1280.000000	3.26835e-05	1280.000000	3.37092e-05	1280.000000	3.24537e-05	1280.000000	3.35809e-09	
1300.000000	2.72772e-05	1300.000000	3.23929e-05	1300.000000	3.36388e-05	1300.000000	3.26144e-05	1300.000000	3.36387e-05	1300.000000	3.23896e-05	1300.000000	3.3102e-09	
1320.000000	2.7226e-05	1320.000000	3.23326e-05	1320.000000	3.35717e-05	1320.000000	3.25485e-05	1320.000000	3.35716e-05	1320.000000	3.23293e-05	1320.000000	3.26371e-09	
1340.000000	2.71781e-05	1340.000000	3.22758e-05	1340.000000	3.35076e-05	1340.000000	3.24857e-05	1340.000000	3.35077e-05	1340.000000	3.22726e-05	1340.000000	3.21856e-09	
1360.000000	2.71334e-05	1360.000000	3.22224e-05	1360.000000	3.34466e-05	1360.000000	3.24259e-05	1360.000000	3.34467e-05	1360.000000	3.22192e-05	1360.000000	3.17467e-09	
1380.000000	2.70918e-05	1380.000000	3.21724e-05	1380.000000	3.33884e-05	1380.000000	3.23688e-05	1380.000000	3.33884e-05	1380.000000	3.21692e-05	1380.000000	3.13202e-09	
1400.000000	2.7053e-05	1400.000000	3.21254e-05	1400.000000	3.33329e-05	1400.000000	3.23145e-05	1400.000000	3.33328e-05	1400.000000	3.21223e-05	1400.000000	3.09053e-09	
1420.000000	2.70171e-05	1420.000000	3.20815e-05	1420.000000	3.328e-05 	1420.000000	3.22627e-05	1420.000000	3.32799e-05	1420.000000	3.20785e-05	1420.000000	3.05016e-09	
1440.000000	2.69838e-05	1440.000000	3.20406e-05	1440.000000	3.32296e-05	1440.000000	3.22133e-05	1440.000000	3.32295e-05	1440.000000	3.20375e-05	1440.000000	3.01088e-09	
1460.000000	2.69531e-05	1460.000000	3.20023e-05	1460.000000	3.31815e-05	1460.000000	3.21662e-05	1460.000000	3.31816e-05	1460.000000	3.19994e-05	1460.000000	2.97262e-09	
1480.000000	2.69249e-05	1480.000000	3.19668e-05	1480.000000	3.31356e-05	1480.000000	3.21214e-05	1480.000000	3.31356e-05	1480.000000	3.19639e-05	1480.000000	2.93537e-09	
1500.000000	2.68991e-05	1500.000000	3.19338e-05	1500.000000	3.30919e-05	1500.000000	3.20787e-05	1500.000000	3.30918e-05	1500.000000	3.19309e-05	1500.000000	2.89906e-09	
1520.000000	2.68757e-05	1520.000000	3.19033e-05	1520.000000	3.30503e-05	1520.000000	3.2038e-05	1520.000000	3.30501e-05	1520.000000	3.19004e-05	1520.000000	2.86368e-09	
1540.000000	2.68544e-05	1540.000000	3.18751e-05	1540.000000	3.30106e-05	1540.000000	3.19993e-05	1540.000000	3.30104e-05	1540.000000	3.18723e-05	1540.000000	2.82917e-09	
1560.000000	2.68353e-05	1560.000000	3.18493e-05	1560.000000	3.29729e-05	1560.000000	3.19624e-05	1560.000000	3.29727e-05	1560.000000	3.18465e-05	1560.000000	2.79552e-09	
1580.000000	2.68183e-05	1580.000000	3.18256e-05	1580.000000	3.29369e-05	1580.000000	3.19273e-05	1580.000000	3.29367e-05	1580.000000	3.18228e-05	1580.000000	2.76269e-09	
1600.000000	2.68033e-05	1600.000000	3.1804e-05	1600.000000	3.29027e-05	1600.000000	3.18939e-05	1600.000000	3.29024e-05	1600.000000	3.18013e-05	1600.000000	2.73065e-09	
1620.000000	2.67902e-05	1620.000000	3.17845e-05	1620.000000	3.28702e-05	1620.000000	3.18622e-05	1620.000000	3.28697e-05	1620.000000	3.17818e-05	1620.000000	2.69936e-09	
1640.000000	2.6779e-05	1640.000000	3.17669e-05	1640.000000	3.28392e-05	1640.000000	3.1832e-05	1640.000000	3.28386e-05	1640.000000	3.17642e-05	1640.000000	2.66881e-09	
1660.000000	2.67696e-05	1660.000000	3.17512e-05	1660.000000	3.28098e-05	1660.000000	3.18033e-05	1660.000000	3.28091e-05	1660.000000	3.17486e-05	1660.000000	2.63897e-09	
1680.000000	2.67619e-05	1680.000000	3.17373e-05	1680.000000	3.27818e-05	1680.000000	3.1776e-05	1680.000000	3.2781e-05	1680.000000	3.17347e-05	1680.000000	2.60981e-09	
1700.000000	2.6756e-05	1700.000000	3.17252e-05	1700.000000	3.27552e-05	1700.000000	3.17502e-05	1700.000000	3.27544e-05	1700.000000	3.17227e-05	1700.000000	2.58132e-09	
1750.000000	2.67482e-05	1750.000000	3.17023e-05	1750.000000	3.26944e-05	1750.000000	3.16912e-05	1750.000000	3.26935e-05	1750.000000	3.16998e-05	1750.000000	2.51281e-09	
1800.000000	2.67498e-05	1800.000000	3.16891e-05	1800.000000	3.2641e-05	1800.000000	3.16397e-05	1800.000000	3.26401e-05	1800.000000	3.16866e-05	1800.000000	2.44797e-09	
1850.000000	2.67603e-05	1850.000000	3.16849e-05	1850.000000	3.25944e-05	1850.000000	3.15951e-05	1850.000000	3.25938e-05	1850.000000	3.16825e-05	1850.000000	2.3865e-09	
1900.000000	2.67789e-05	1900.000000	3.16889e-05	1900.000000	3.25539e-05	1900.000000	3.15566e-05	1900.000000	3.25537e-05	1900.000000	3.16865e-05	1900.000000	2.32814e-09	
1950.000000	2.68051e-05	1950.000000	3.17005e-05	1950.000000	3.25191e-05	1950.000000	3.15237e-05	1950.000000	3.25192e-05	1950.000000	3.16983e-05	1950.000000	2.27266e-09	
2000.000000	2.68384e-05	2000.000000	3.17192e-05	2000.000000	3.24896e-05	2000.000000	3.1496e-05	2000.000000	3.249e-05 	2000.000000	3.1717e-05	2000.000000	2.21986e-09	
2100.000000	2.69244e-05	2100.000000	3.17758e-05	2100.000000	3.24447e-05	2100.000000	3.14541e-05	2100.000000	3.24453e-05	2100.000000	3.17737e-05	2100.000000	2.12151e-09	
2200.000000	2.70337e-05	2200.000000	3.18551e-05	2200.000000	3.24161e-05	2200.000000	3.14278e-05	2200.000000	3.24167e-05	2200.000000	3.18531e-05	2200.000000	2.03177e-09	
2300.000000	2.71636e-05	2300.000000	3.1954e-05	2300.000000	3.2401e-05	2300.000000	3.14148e-05	2300.000000	3.24012e-05	2300.000000	3.19521e-05	2300.000000	1.94956e-09	
2400.000000	2.73119e-05	2400.000000	3.20702e-05	2400.000000	3.2397e-05	2400.000000	3.14127e-05	2400.000000	3.23971e-05	2400.000000	3.20683e-05	2400.000000	1.87394e-09	
2500.000000	2.74767e-05	2500.000000	3.22015e-05	2500.000000	3.24024e-05	2500.000000	3.14201e-05	2500.000000	3.24025e-05	2500.000000	3.21997e-05	2500.000000	1.80416e-09	
2600.000000	2.76562e-05	2600.000000	3.23462e-05	2600.000000	3.24158e-05	2600.000000	3.14354e-05	2600.000000	3.24161e-05	2600.000000	3.23445e-05	2600.000000	1.73954e-09	
2700.000000	2.78493e-05	2700.000000	3.25028e-05	2700.000000	3.24361e-05	2700.000000	3.14575e-05	2700.000000	3.24364e-05	2700.000000	3.25011e-05	2700.000000	1.67954e-09	
2800.000000	2.80545e-05	2800.000000	3.267e-05 	2800.000000	3.24622e-05	2800.000000	3.14854e-05	2800.000000	3.24629e-05	2800.000000	3.26683e-05	2800.000000	1.62367e-09	
2900.000000	2.8271e-05	2900.000000	3.28466e-05	2900.000000	3.24934e-05	2900.000000	3.15182e-05	2900.000000	3.24941e-05	2900.000000	3.2845e-05	2900.000000	1.57152e-09	
3000.000000	2.84978e-05	3000.000000	3.30318e-05	3000.000000	3.25289e-05	3000.000000	3.15551e-05	3000.000000	3.25298e-05	3000.000000	3.30303e-05	3000.000000	1.52271e-09	
3200.000000	2.89791e-05	3200.000000	3.34243e-05	3200.000000	3.26105e-05	3200.000000	3.16394e-05	3200.000000	3.26116e-05	3200.000000	3.34229e-05	3200.000000	1.43393e-09	
3400.000000	2.94933e-05	3400.000000	3.38421e-05	3400.000000	3.27031e-05	3400.000000	3.17342e-05	3400.000000	3.27042e-05	3400.000000	3.38408e-05	3400.000000	1.35523e-09	
3600.000000	3.00362e-05	3600.000000	3.42807e-05	3600.000000	3.28036e-05	3600.000000	3.18366e-05	3600.000000	3.28047e-05	3600.000000	3.42794e-05	3600.000000	1.28497e-09	
3800.000000	3.06045e-05	3800.000000	3.47368e-05	3800.000000	3.29098e-05	3800.000000	3.19444e-05	3800.000000	3.29107e-05	3800.000000	3.47356e-05	3800.000000	1.22185e-09	
4000.000000	3.11955e-05	4000.000000	3.52075e-05	4000.000000	3.30201e-05	4000.000000	3.20561e-05	4000.000000	3.30207e-05	4000.000000	3.52063e-05	4000.000000	1.16482e-09	
4200.000000	3.18071e-05	4200.000000	3.56907e-05	4200.000000	3.31329e-05	4200.000000	3.21702e-05	4200.000000	3.31334e-05	4200.000000	3.56896e-05	4200.000000	1.11303e-09	
4400.000000	3.24374e-05	4400.000000	3.61845e-05	4400.000000	3.32474e-05	4400.000000	3.22859e-05	4400.000000	3.32476e-05	4400.000000	3.61835e-05	4400.000000	1.06578e-09	
4600.000000	3.3085e-05	4600.000000	3.66875e-05	4600.000000	3.33626e-05	4600.000000	3.24024e-05	4600.000000	3.33628e-05	4600.000000	3.66865e-05	4600.000000	1.02251e-09	
4800.000000	3.37486e-05	4800.000000	3.71984e-05	4800.000000	3.34782e-05	4800.000000	3.25192e-05	4800.000000	3.34783e-05	4800.000000	3.71975e-05	4800.000000	9.8271e-10	
5000.000000	3.44271e-05	5000.000000	3.77162e-05	5000.000000	3.35935e-05	5000.000000	3.26357e-05	5000.000000	3.35936e-05	5000.000000	3.77153e-05	5000.000000	9.45988e-10	
5250.000000	3.5295e-05	5250.000000	3.83717e-05	5250.000000	3.37368e-05	5250.000000	3.27805e-05	5250.000000	3.3737e-05	5250.000000	3.83708e-05	5250.000000	9.03884e-10	
5500.000000	3.61834e-05	5500.000000	3.90352e-05	5500.000000	3.38788e-05	5500.000000	3.29239e-05	5500.000000	3.3879e-05	5500.000000	3.90344e-05	5500.000000	8.65478e-10	
6000.000000	3.8017e-05	6000.000000	4.03814e-05	6000.000000	3.41573e-05	6000.000000	3.32051e-05	6000.000000	3.41576e-05	6000.000000	4.03806e-05	6000.000000	7.97948e-10	
6500.000000	3.99202e-05	6500.000000	4.17476e-05	6500.000000	3.44277e-05	6500.000000	3.34777e-05	6500.000000	3.44277e-05	6500.000000	4.17468e-05	6500.000000	7.40468e-10	
7000.000000	4.18876e-05	7000.000000	4.31285e-05	7000.000000	3.46887e-05	7000.000000	3.37408e-05	7000.000000	3.46884e-05	7000.000000	4.31278e-05	7000.000000	6.9093e-10	
7500.000000	4.3915e-05	7500.000000	4.45206e-05	7500.000000	3.49385e-05	7500.000000	3.39942e-05	7500.000000	3.49395e-05	7500.000000	4.452e-05 	7500.000000	6.47782e-10	
8000.000000	4.59993e-05	8000.000000	4.5921e-05	8000.000000	3.51809e-05	8000.000000	3.42381e-05	8000.000000	3.5181e-05	8000.000000	4.59204e-05	8000.000000	6.09851e-10	
8500.000000	4.81383e-05	8500.000000	4.73278e-05	8500.000000	3.54142e-05	8500.000000	3.44727e-05	8500.000000	3.54132e-05	8500.000000	4.73272e-05	8500.000000	5.76237e-10	
9000.000000	5.033e-05 	9000.000000	4.87393e-05	9000.000000	3.56372e-05	9000.000000	3.46985e-05	9000.000000	3.56365e-05	9000.000000	4.87387e-05	9000.000000	5.46235e-10	
9500.000000	5.2573e-05	9500.000000	5.01543e-05	9500.000000	3.58512e-05	9500.000000	3.49158e-05	9500.000000	3.58513e-05	9500.000000	5.01538e-05	9500.000000	5.19288e-10	
10000.000000	5.48661e-05	10000.000000	5.15719e-05	10000.000000	3.60574e-05	10000.000000	3.51251e-05	10000.000000	3.60581e-05	10000.000000	5.15715e-05	10000.000000	4.94949e-10	
11000.000000	5.95993e-05	11000.000000	5.44121e-05	11000.000000	3.64483e-05	11000.000000	3.55217e-05	11000.000000	3.64494e-05	11000.000000	5.44117e-05	11000.000000	4.52698e-10	
12000.000000	6.4524e-05	12000.000000	5.72555e-05	12000.000000	3.68135e-05	12000.000000	3.58915e-05	12000.000000	3.68137e-05	12000.000000	5.72551e-05	12000.000000	4.1727e-10	
13000.000000	6.96364e-05	13000.000000	6.00994e-05	13000.000000	3.71543e-05	13000.000000	3.62375e-05	13000.000000	3.71539e-05	13000.000000	6.0099e-05	13000.000000	3.87122e-10	
14000.000000	7.49342e-05	14000.000000	6.29418e-05	14000.000000	3.74728e-05	14000.000000	3.65623e-05	14000.000000	3.74726e-05	14000.000000	6.29414e-05	14000.000000	3.61147e-10	
15000.000000	8.04156e-05	15000.000000	6.57816e-05	15000.000000	3.77716e-05	15000.000000	3.68683e-05	15000.000000	3.77721e-05	15000.000000	6.57812e-05	15000.000000	3.38528e-10	
16000.000000	8.60796e-05	16000.000000	6.86179e-05	16000.000000	3.80531e-05	16000.000000	3.71573e-05	16000.000000	3.80544e-05	16000.000000	6.86176e-05	16000.000000	3.18647e-10	
17000.000000	9.19257e-05	17000.000000	7.14503e-05	17000.000000	3.83192e-05	17000.000000	3.74311e-05	17000.000000	3.83211e-05	17000.000000	7.145e-05 	17000.000000	3.01033e-10	
18000.000000	9.79534e-05	18000.000000	7.42783e-05	18000.000000	3.85716e-05	18000.000000	3.76911e-05	18000.000000	3.85737e-05	18000.000000	7.4278e-05	18000.000000	2.85315e-10	
19000.000000	0.000104163	19000.000000	7.71018e-05	19000.000000	3.88118e-05	19000.000000	3.79386e-05	19000.000000	3.88134e-05	19000.000000	7.71015e-05	19000.000000	2.71199e-10	
20000.000000	0.000110554	20000.000000	7.99206e-05	20000.000000	3.9041e-05	20000.000000	3.81746e-05	20000.000000	3.90415e-05	20000.000000	7.99203e-05	20000.000000	2.58452e-10	
21000.000000	0.000117127	21000.000000	8.27346e-05	21000.000000	3.92595e-05	21000.000000	3.84003e-05	21000.000000	3.92589e-05	21000.000000	8.27344e-05	21000.000000	2.4688e-10	
22000.000000	0.000123882	22000.000000	8.5544e-05	22000.000000	3.94665e-05	22000.000000	3.86164e-05	22000.000000	3.94663e-05	22000.000000	8.55437e-05	22000.000000	2.36328e-10	
23000.000000	0.00013082	23000.000000	8.83486e-05	23000.000000	3.96646e-05	23000.000000	3.88236e-05	23000.000000	3.96648e-05	23000.000000	8.83484e-05	23000.000000	2.26665e-10	
24000.000000	0.000137942	24000.000000	9.11486e-05	24000.000000	3.98546e-05	24000.000000	3.90228e-05	24000.000000	3.98546e-05	24000.000000	9.11484e-05	24000.000000	2.17783e-10	
25000.000000	0.000145247	25000.000000	9.39439e-05	25000.000000	4.00366e-05	25000.000000	3.92144e-05	25000.000000	4.00368e-05	25000.000000	9.39437e-05	25000.000000	2.09589e-10	
26000.000000	0.000152737	26000.000000	9.67348e-05	26000.000000	4.02112e-05	26000.000000	3.9399e-05	26000.000000	4.02115e-05	26000.000000	9.67346e-05	26000.000000	2.02005e-10	
27000.000000	0.000160413	27000.000000	9.95212e-05	27000.000000	4.0379e-05	27000.000000	3.95771e-05	27000.000000	4.03797e-05	27000.000000	9.9521e-05	27000.000000	1.94966e-10	
28000.000000	0.000168275	28000.000000	0.000102303	28000.000000	4.05406e-05	28000.000000	3.97491e-05	28000.000000	4.05413e-05	28000.000000	0.000102303	28000.000000	1.88415e-10	
29000.000000	0.000176323	29000.000000	0.000105081	29000.000000	4.06966e-05	29000.000000	3.99155e-05	29000.000000	4.06972e-05	29000.000000	0.000105081	29000.000000	1.82301e-10	
30000.000000	0.00018456	30000.000000	0.000107855	30000.000000	4.08473e-05	30000.000000	4.00765e-05	30000.000000	4.08473e-05	30000.000000	0.000107854	30000.000000	1.76582e-10	
32000.000000	0.0002016 	32000.000000	0.000113389	32000.000000	4.11335e-05	32000.000000	4.03839e-05	32000.000000	4.11324e-05	32000.000000	0.000113389	32000.000000	1.66184e-10	
34000.000000	0.000219401	34000.000000	0.000118909	34000.000000	4.14008e-05	34000.000000	4.06736e-05	34000.000000	4.13986e-05	34000.000000	0.000118909	34000.000000	1.56974e-10	
36000.000000	0.000237972	36000.000000	0.000124413	36000.000000	4.16503e-05	36000.000000	4.09475e-05	36000.000000	4.16481e-05	36000.000000	0.000124413	36000.000000	1.48756e-10	
38000.000000	0.000257319	38000.000000	0.000129903	38000.000000	4.18838e-05	38000.000000	4.12072e-05	38000.000000	4.18827e-05	38000.000000	0.000129903	38000.000000	1.41377e-10	
40000.000000	0.000277452	40000.000000	0.00013538	40000.000000	4.21034e-05	40000.000000	4.14541e-05	40000.000000	4.21035e-05	40000.000000	0.00013538	40000.000000	1.34715e-10	
42000.000000	0.000298377	42000.000000	0.000140843	42000.000000	4.2311e-05	42000.000000	4.16894e-05	42000.000000	4.23119e-05	42000.000000	0.000140843	42000.000000	1.28668e-10	
44000.000000	0.000320103	44000.000000	0.000146294	44000.000000	4.25083e-05	44000.000000	4.19141e-05	44000.000000	4.25093e-05	44000.000000	0.000146294	44000.000000	1.23154e-10	
46000.000000	0.000342639	46000.000000	0.000151733	46000.000000	4.26965e-05	46000.000000	4.21291e-05	46000.000000	4.26958e-05	46000.000000	0.000151733	46000.000000	1.18105e-10	
48000.000000	0.000365992	48000.000000	0.000157161	48000.000000	4.28761e-05	48000.000000	4.23353e-05	48000.000000	4.28733e-05	48000.000000	0.000157161	48000.000000	1.13465e-10	
50000.000000	0.000390172	50000.000000	0.000162577	50000.000000	4.30465e-05	50000.000000	4.25334e-05	50000.000000	4.30415e-05	50000.000000	0.000162577	50000.000000	1.09185e-10	
